2473;2473;9500;хвс;2A-258;383633355C398A11;1.210
2473;2473;9500;гвс;2A-258;383633355C398A11;1.210
2473;2473;9501;хвс;2A-258;3532343074307212;77.220
2473;2473;9501;гвс;2A-258;3532343074307212;19.890
2474;2474;9502;хвс;2A-259;353234305D306912;1114.180
2474;2474;9502;гвс;2A-259;353234305D306912;205.660
2474;2474;9503;хвс;2A-259;3532343069307312;68.200
2474;2474;9503;гвс;2A-259;3532343069307312;163.900
2475;2475;9504;хвс;2A-260;3532343074306D13;18.900
2475;2475;9504;гвс;2A-260;3532343074306D13;4.200
2475;2475;9505;хвс;2A-260;3532343058306413;28.250
2475;2475;9505;гвс;2A-260;3532343058306413;12.430
2475;2475;9506;хвс;2A-260;3532343071307113;5.850
2475;2475;9506;гвс;2A-260;3532343071307113;1.170
2476;2476;9507;хвс;2A-261;3532343072307112;2751.280
2476;2476;9507;гвс;2A-261;3532343072307112;1257.830
2476;2476;9508;хвс;2A-261;353234305C306719;606.480
2476;2476;9508;гвс;2A-261;353234305C306719;212.040
2477;2477;9509;хвс;2A-262;3836333551398E11;192.760
2477;2477;9509;гвс;2A-262;3836333551398E11;68.320
2478;2478;9510;хвс;2A-263;3737313173307505;197.340
2478;2478;9510;гвс;2A-263;3737313173307505;28.980
2471;2471;9511;хвс;2A-256;3737313160306E01;0.000
2471;2471;9511;гвс;2A-256;3737313160306E01;0.000
2471;2471;9512;хвс;2A-256;3737313151307805;62.010
2471;2471;9512;гвс;2A-256;3737313151307805;16.380
2472;2472;9513;хвс;2A-257;373436317B305704;15.680
2472;2472;9513;гвс;2A-257;373436317B305704;13.440
2479;2479;9514;хвс;2A-264;3737313167307B01;27.360
2479;2479;9514;гвс;2A-264;3737313167307B01;1.140
2479;2479;9515;хвс;2A-264;373731315A307401;0.000
2479;2479;9515;гвс;2A-264;373731315A307401;1.180
2479;2479;9516;хвс;2A-264;3737313157307505;24.420
2479;2479;9516;гвс;2A-264;3737313157307505;0.000
2480;2480;9517;хвс;2A-265;3737313173307805;4.560
2480;2480;9517;гвс;2A-265;3737313173307805;0.000
2480;2480;9518;хвс;2A-265;3737313162307401;43.320
2480;2480;9518;гвс;2A-265;3737313162307401;10.260
2481;2481;9519;хвс;2A-266;373731315C306801;21.240
2481;2481;9519;гвс;2A-266;373731315C306801;3.540
2481;2481;9520;хвс;2A-266;3737313155307A01;13.090
2481;2481;9520;гвс;2A-266;3737313155307A01;7.140
2482;2482;9521;хвс;2A-267;3737313171306A08;8.470
2482;2482;9521;гвс;2A-267;3737313171306A08;3.630
2482;2482;9522;хвс;2A-267;3737313164306D01;13.530
2482;2482;9522;гвс;2A-267;3737313164306D01;6.150
2482;2482;9523;хвс;2A-267;3737313165307A01;20.250
2482;2482;9523;гвс;2A-267;3737313165307A01;13.500
2724;2724;9938;хвс;2B-268;353234305A306312;0.630
2724;2724;9938;гвс;2B-268;353234305A306312;0.000
2724;2724;9939;хвс;2B-268;353234306D306412;16.940
2724;2724;9939;гвс;2B-268;353234306D306412;0.000
2725;2725;9940;хвс;2B-269;353234305D306012;39.440
2725;2725;9940;гвс;2B-269;353234305D306012;22.620
2726;2726;9941;хвс;2B-270;383633354E397510;81.340
2726;2726;9941;гвс;2B-270;383633354E397510;1.660
2727;2727;9942;хвс;2B-271;3532343062307312;0.000
2727;2727;9942;гвс;2B-271;3532343062307312;0.000
2727;2727;9943;хвс;2B-271;3532343050307717;19.530
2727;2727;9943;гвс;2B-271;3532343050307717;4.410
2728;2728;9944;хвс;2B-272;3532343052306D13;20.060
2728;2728;9944;гвс;2B-272;3532343052306D13;11.210
2728;2728;9945;хвс;2B-272;3836333562398B11;4.760
2728;2728;9945;гвс;2B-272;3836333562398B11;4.760
2729;2729;9946;хвс;2B-273;3532343067306719;4.560
2729;2729;9946;гвс;2B-273;3532343067306719;0.570
2729;2729;9947;хвс;2B-273;353234305D306412;42.700
2729;2729;9947;гвс;2B-273;353234305D306412;13.420
2730;2730;9948;хвс;2B-274;3532343068307214;6.710
2730;2730;9948;гвс;2B-274;3532343068307214;0.610
2730;2730;9949;хвс;2B-274;3234323068398011;1.800
2730;2730;9949;гвс;2B-274;3234323068398011;0.000
2730;2730;9950;хвс;2B-274;3836333551398911;6.600
2730;2730;9950;гвс;2B-274;3836333551398911;1.800
2731;2731;9951;хвс;2B-275;3532343070306F19;201.780
2731;2731;9951;гвс;2B-275;3532343070306F19;15.340
2732;2732;9952;хвс;2B-276;353234305C306412;0.000
2732;2732;9952;гвс;2B-276;353234305C306412;0.000
2732;2732;9953;хвс;2B-276;3836333568398811;6.710
2732;2732;9953;гвс;2B-276;3836333568398811;1.830
2733;2733;9954;хвс;2B-277;3532343062306212;120.960
2733;2733;9954;гвс;2B-277;3532343062306212;56.070
2734;2734;9955;хвс;2B-278;353234305B306E13;2.840
2734;2734;9955;гвс;2B-278;353234305B306E13;14.200
2734;2734;9956;хвс;2B-278;3532343073306B12;36.260
2734;2734;9956;гвс;2B-278;3532343073306B12;13.320
2735;2735;9957;хвс;2B-279;3532343057306812;113.190
2735;2735;9957;гвс;2B-279;3532343057306812;33.110
2736;2736;9958;хвс;2B-280;3836333570397710;95.250
2736;2736;9958;гвс;2B-280;3836333570397710;0.000
2737;2737;9959;хвс;2B-281;383633356D398B11;0.000
2737;2737;9959;гвс;2B-281;383633356D398B11;0.000
2737;2737;9960;хвс;2B-281;3836333550398C11;530.370
2737;2737;9960;гвс;2B-281;3836333550398C11;35.690
2738;2738;9961;хвс;2B-282;383633355C397510;98.400
2738;2738;9961;гвс;2B-282;383633355C397510;20.000
2738;2738;9962;хвс;2B-282;353234305E308117;60.060
2738;2738;9962;гвс;2B-282;353234305E308117;26.950
2739;2739;9963;хвс;2B-283;3532343072307D13;3.740
2739;2739;9963;гвс;2B-283;3532343072307D13;0.880
2739;2739;9964;хвс;2B-283;3836333570397510;32.850
2739;2739;9964;гвс;2B-283;3836333570397510;14.600
2740;2740;9965;хвс;2B-284;3532343066306F19;32.850
2740;2740;9965;гвс;2B-284;3532343066306F19;10.950
2740;2740;9966;хвс;2B-284;3532343058306512;11.840
2740;2740;9966;гвс;2B-284;3532343058306512;0.740
2740;2740;9967;хвс;2B-284;3532343061306912;2.430
2740;2740;9967;гвс;2B-284;3532343061306912;1.620
2741;2741;9968;хвс;2B-285;3532343064308017;0.000
2741;2741;9968;гвс;2B-285;3532343064308017;25.410
2742;2742;9969;хвс;2B-286;3532343052307014;0.740
2742;2742;9969;гвс;2B-286;3532343052307014;2.220
2742;2742;9970;хвс;2B-286;3532343064306A19;86.580
2742;2742;9970;гвс;2B-286;3532343064306A19;0.780
2743;2743;9971;хвс;2B-287;353234305C308217;14.940
2743;2743;9971;гвс;2B-287;353234305C308217;6.640
2744;2744;9972;хвс;2B-288;353234306D306F14;2.190
2744;2744;9972;гвс;2B-288;353234306D306F14;0.000
2744;2744;9973;хвс;2B-288;383633356C398811;35.250
2744;2744;9973;гвс;2B-288;383633356C398811;4.500
2745;2745;9974;хвс;2B-289;383633355F398A11;13.870
2745;2745;9974;гвс;2B-289;383633355F398A11;0.730
2746;2746;9975;хвс;2B-290;3532343075307214;276.500
2746;2746;9975;гвс;2B-290;3532343075307214;4.740
2747;2747;9976;хвс;2B-291;383633356F397410;
2747;2747;9976;гвс;2B-291;383633356F397410;
2747;2747;9977;хвс;2B-291;3836333566398811;68.530
2747;2747;9977;гвс;2B-291;3836333566398811;6.930
2748;2748;9978;хвс;2B-292;353234306D306F12;8.140
2748;2748;9978;гвс;2B-292;353234306D306F12;11.840
2748;2748;9979;хвс;2B-292;3532343076307214;5.320
2748;2748;9979;гвс;2B-292;3532343076307214;0.000
2749;2749;9980;хвс;2B-293;3532343058306719;9.000
2749;2749;9980;гвс;2B-293;3532343058306719;1.500
2749;2749;9981;хвс;2B-293;353234306E307D13;18.400
2749;2749;9981;гвс;2B-293;353234306E307D13;8.800
2750;2750;9982;хвс;2B-294;353234305F306B19;13.090
2750;2750;9982;гвс;2B-294;353234305F306B19;7.700
2750;2750;9983;хвс;2B-294;3532343076307C13;5.320
2750;2750;9983;гвс;2B-294;3532343076307C13;0.760
2750;2750;9984;хвс;2B-294;353234306E306D19;3.200
2750;2750;9984;гвс;2B-294;353234306E306D19;0.000
2751;2751;9985;хвс;2B-295;353234306D308217;14.440
2751;2751;9985;гвс;2B-295;353234306D308217;4.560
2752;2752;9986;хвс;2B-296;3532343065308217;2.960
2752;2752;9986;гвс;2B-296;3532343065308217;2.220
2752;2752;9987;хвс;2B-296;3532343069306213;56.250
2752;2752;9987;гвс;2B-296;3532343069306213;42.750
2753;2753;9988;хвс;2B-297;3532343055307C13;145.860
2753;2753;9988;гвс;2B-297;3532343055307C13;70.980
2754;2754;9989;хвс;2B-298;3737313171307901;0.670
2754;2754;9989;гвс;2B-298;3737313171307901;11.390
2754;2754;9990;хвс;2B-298;3737313171307701;11.050
2754;2754;9990;гвс;2B-298;3737313171307701;1.950
2755;2755;9991;хвс;2B-299;373731315F307A01;2.950
2755;2755;9991;гвс;2B-299;373731315F307A01;4.720
2756;2756;9992;хвс;2B-300;3532343057307214;17.980
2756;2756;9992;гвс;2B-300;3532343057307214;2.480
2962;2962;9993;хвс;2B-506;3532343063305F17;1.110
2962;2962;9993;гвс;2B-506;3532343063305F17;0.000
2757;2757;9994;хвс;2B-301;3737313165307705;3.600
2757;2757;9994;гвс;2B-301;3737313165307705;3.000
2758;2758;9995;хвс;2B-302;373731315A307B05;3.200
2758;2758;9995;гвс;2B-302;373731315A307B05;6.400
2758;2758;9996;хвс;2B-302;353234306F306D19;2.560
2758;2758;9996;гвс;2B-302;353234306F306D19;2.560
2759;2759;9997;хвс;2B-303;3737313169306901;3.570
2759;2759;9997;гвс;2B-303;3737313169306901;1.530
2759;2759;9998;хвс;2B-303;3737313161306801;14.560
2759;2759;9998;гвс;2B-303;3737313161306801;5.040
2760;2760;9999;хвс;2B-304;353234305D307B13;3.430
2760;2760;9999;гвс;2B-304;353234305D307B13;6.860
2760;2760;10000;хвс;2B-304;3737313153307401;4.160
2760;2760;10000;гвс;2B-304;3737313153307401;2.080
2760;2760;10001;хвс;2B-304;3737313173307C05;1.920
2760;2760;10001;гвс;2B-304;3737313173307C05;1.920
2761;2761;10002;хвс;2B-305;3532343076307314;1.040
2761;2761;10002;гвс;2B-305;3532343076307314;4.160
2762;2762;10003;хвс;2B-306;3737313162307605;0.500
2762;2762;10003;гвс;2B-306;3737313162307605;5.500
2762;2762;10004;хвс;2B-306;3737313174307901;9.500
2762;2762;10004;гвс;2B-306;3737313174307901;1.000
2763;2763;10005;хвс;2B-307;3737313171307505;5.700
2763;2763;10005;гвс;2B-307;3737313171307505;1.140
2764;2764;10006;хвс;2B-308;353234305C308719;1.520
2764;2764;10006;гвс;2B-308;353234305C308719;0.000
2764;2764;10007;хвс;2B-308;3532343063307E17;39.960
2764;2764;10007;гвс;2B-308;3532343063307E17;3.700
2765;2765;10008;хвс;2B-309;383633355C398911;86.240
2765;2765;10008;гвс;2B-309;383633355C398911;43.120
2766;2766;10009;хвс;2B-310;3532343061307314;168.750
2766;2766;10009;гвс;2B-310;3532343061307314;65.250
2767;2767;10010;хвс;2B-311;3836333572398911;
2767;2767;10010;гвс;2B-311;3836333572398911;
2767;2767;10011;хвс;2B-311;3532343055307717;42.400
2767;2767;10011;гвс;2B-311;3532343055307717;16.000
2768;2768;10012;хвс;2B-312;3532343071307114;13.940
2768;2768;10012;гвс;2B-312;3532343071307114;11.480
2768;2768;10013;хвс;2B-312;353234306C307813;34.040
2768;2768;10013;гвс;2B-312;353234306C307813;4.440
2769;2769;10014;хвс;2B-313;3532343076308117;94.300
2769;2769;10014;гвс;2B-313;3532343076308117;30.340
2769;2769;10015;хвс;2B-313;3532343070307817;258.860
2769;2769;10015;гвс;2B-313;3532343070307817;115.240
2770;2770;10016;хвс;2B-314;353234305A306612;34.440
2770;2770;10016;гвс;2B-314;353234305A306612;23.520
2770;2770;10017;хвс;2B-314;383633356A398D11;10.140
2770;2770;10017;гвс;2B-314;383633356A398D11;5.460
2770;2770;10018;хвс;2B-314;3737313156306D08;2.960
2770;2770;10018;гвс;2B-314;3737313156306D08;0.740
2771;2771;10019;хвс;2B-315;373731316C307D05;28.120
2771;2771;10019;гвс;2B-315;373731316C307D05;14.440
2772;2772;10020;хвс;2B-316;3532343061306E19;3.900
2772;2772;10020;гвс;2B-316;3532343061306E19;1.560
2772;2772;10021;хвс;2B-316;373731315A306D01;27.300
2772;2772;10021;гвс;2B-316;373731315A306D01;14.040
2773;2773;10022;хвс;2B-317;3737313170306801;26.180
2773;2773;10022;гвс;2B-317;3737313170306801;16.940
2774;2774;10023;хвс;2B-318;3737313161306C08;1.500
2774;2774;10023;гвс;2B-318;3737313161306C08;6.000
2774;2774;10024;хвс;2B-318;3737313175307801;0.730
2774;2774;10024;гвс;2B-318;3737313175307801;20.440
2775;2775;10025;хвс;2B-319;373731316B307201;86.700
2775;2775;10025;гвс;2B-319;373731316B307201;24.650
2776;2776;10026;хвс;2B-320;3737313160306D08;16.720
2776;2776;10026;гвс;2B-320;3737313160306D08;112.480
2777;2777;10027;хвс;2B-321;3737313156306E01;
2777;2777;10027;гвс;2B-321;3737313156306E01;
2777;2777;10028;хвс;2B-321;3737313177307705;105.000
2777;2777;10028;гвс;2B-321;3737313177307705;54.000
2778;2778;10029;хвс;2B-322;373731316B307301;5.920
2778;2778;10029;гвс;2B-322;373731316B307301;7.400
2778;2778;10030;хвс;2B-322;3737313165307C05;12.920
2778;2778;10030;гвс;2B-322;3737313165307C05;3.800
2779;2779;10031;хвс;2B-323;3737313157306D08;12.920
2779;2779;10031;гвс;2B-323;3737313157306D08;3.800
2779;2779;10032;хвс;2B-323;3737313173307301;29.640
2779;2779;10032;гвс;2B-323;3737313173307301;17.940
2780;2780;10033;хвс;2B-324;373731316B307905;48.000
2780;2780;10033;гвс;2B-324;373731316B307905;12.000
2780;2780;10034;хвс;2B-324;3737313165307701;11.520
2780;2780;10034;гвс;2B-324;3737313165307701;2.160
2780;2780;10035;хвс;2B-324;3737313154307A01;6.750
2780;2780;10035;гвс;2B-324;3737313154307A01;22.500
2781;2781;10036;хвс;2B-325;373731315F307601;14.200
2781;2781;10036;гвс;2B-325;373731315F307601;12.070
2782;2782;10037;хвс;2B-326;3737313168307A05;1.420
2782;2782;10037;гвс;2B-326;3737313168307A05;3.550
2782;2782;10038;хвс;2B-326;3737313158306D01;7.300
2782;2782;10038;гвс;2B-326;3737313158306D01;10.950
2783;2783;10039;хвс;2B-327;3737313159307705;35.690
2783;2783;10039;гвс;2B-327;3737313159307705;12.450
2784;2784;10040;хвс;2B-328;373731316F307505;5.840
2784;2784;10040;гвс;2B-328;373731316F307505;2.190
2784;2784;10041;хвс;2B-328;3737313167307505;1.560
2784;2784;10041;гвс;2B-328;3737313167307505;16.380
2785;2785;10042;хвс;2B-329;3737313168307D05;11.840
2785;2785;10042;гвс;2B-329;3737313168307D05;21.460
2786;2786;10043;хвс;2B-330;3737313173307405;7.700
2786;2786;10043;гвс;2B-330;3737313173307405;16.800
2787;2787;10044;хвс;2B-331;3737313151307701;
2787;2787;10044;гвс;2B-331;3737313151307701;
2787;2787;10045;хвс;2B-331;3737313171307B05;45.540
2787;2787;10045;гвс;2B-331;3737313171307B05;16.560
2788;2788;10046;хвс;2B-332;3737313165307501;4.970
2788;2788;10046;гвс;2B-332;3737313165307501;2.130
2788;2788;10047;хвс;2B-332;3737313172307B01;21.600
2788;2788;10047;гвс;2B-332;3737313172307B01;7.200
2789;2789;10048;хвс;2B-333;3737313170307705;27.740
2789;2789;10048;гвс;2B-333;3737313170307705;12.410
2789;2789;10049;хвс;2B-333;3737313174306B01;53.280
2789;2789;10049;гвс;2B-333;3737313174306B01;36.260
2790;2790;10050;хвс;2B-334;3737313153307605;42.000
2790;2790;10050;гвс;2B-334;3737313153307605;4.200
2790;2790;10051;хвс;2B-334;3737313158307901;15.330
2790;2790;10051;гвс;2B-334;3737313158307901;8.760
2790;2790;10052;хвс;2B-334;373731314C307401;9.000
2790;2790;10052;гвс;2B-334;373731314C307401;17.250
2791;2791;10053;хвс;2B-335;373731314E307805;12.410
2791;2791;10053;гвс;2B-335;373731314E307805;20.440
2792;2792;10054;хвс;2B-336;3737313176307601;14.400
2792;2792;10054;гвс;2B-336;3737313176307601;5.760
2792;2792;10055;хвс;2B-336;373731316B306A08;0.760
2792;2792;10055;гвс;2B-336;373731316B306A08;14.440
2793;2793;10056;хвс;2B-337;373731315F306A01;34.200
2793;2793;10056;гвс;2B-337;373731315F306A01;9.880
2794;2794;10057;хвс;2B-338;373731314C307B05;25.730
2794;2794;10057;гвс;2B-338;373731314C307B05;4.150
2794;2794;10058;хвс;2B-338;373731315B307705;127.400
2794;2794;10058;гвс;2B-338;373731315B307705;30.940
2795;2795;10059;хвс;2B-339;3737313157307A05;141.040
2795;2795;10059;гвс;2B-339;3737313157307A05;64.500
2796;2796;10060;хвс;2B-340;373731316D307B05;46.440
2796;2796;10060;гвс;2B-340;373731316D307B05;19.780
2797;2797;10061;хвс;2B-341;373731316D307905;
2797;2797;10061;гвс;2B-341;373731316D307905;
2797;2797;10062;хвс;2B-341;3737313155307901;54.780
2797;2797;10062;гвс;2B-341;3737313155307901;24.900
2798;2798;10063;хвс;2B-342;3737313171306B01;49.800
2798;2798;10063;гвс;2B-342;3737313171306B01;3.320
2798;2798;10064;хвс;2B-342;373731315E307501;92.020
2798;2798;10064;гвс;2B-342;373731315E307501;35.260
2799;2799;10065;хвс;2B-343;373731315C306C01;15.470
2799;2799;10065;гвс;2B-343;373731315C306C01;10.920
2799;2799;10066;хвс;2B-343;3737313153306801;5.460
2799;2799;10066;гвс;2B-343;3737313153306801;14.560
2800;2800;10067;хвс;2B-344;3737313172307405;1.860
2800;2800;10067;гвс;2B-344;3737313172307405;4.650
2800;2800;10068;хвс;2B-344;3737313169306808;2.550
2800;2800;10068;гвс;2B-344;3737313169306808;1.700
2800;2800;10069;хвс;2B-344;3737313177307C05;4.350
2800;2800;10069;гвс;2B-344;3737313177307C05;9.570
2801;2801;10070;хвс;2B-345;373731316C307405;12.090
2801;2801;10070;гвс;2B-345;373731316C307405;21.390
2802;2802;10071;хвс;2B-346;3737313167307405;2.490
2802;2802;10071;гвс;2B-346;3737313167307405;4.150
2802;2802;10072;хвс;2B-346;3737313157306A01;6.880
2802;2802;10072;гвс;2B-346;3737313157306A01;4.300
2803;2803;10073;хвс;2B-347;373731316A306B08;0.000
2803;2803;10073;гвс;2B-347;373731316A306B08;0.000
2804;2804;10074;хвс;2B-348;373731316D307C05;7.830
2804;2804;10074;гвс;2B-348;373731316D307C05;19.140
2804;2804;10075;хвс;2B-348;3737313166307405;8.300
2804;2804;10075;гвс;2B-348;3737313166307405;0.830
2805;2805;10076;хвс;2B-349;373731314C307905;9.360
2805;2805;10076;гвс;2B-349;373731314C307905;0.000
2806;2806;10077;хвс;2B-350;3737313151307B05;1.520
2806;2806;10077;гвс;2B-350;3737313151307B05;66.120
2807;2807;10078;хвс;2B-351;3737313153306B01;
2807;2807;10078;гвс;2B-351;3737313153306B01;
2807;2807;10079;хвс;2B-351;3737313150307A01;9.900
2807;2807;10079;гвс;2B-351;3737313150307A01;15.300
2808;2808;10080;хвс;2B-352;3737313173306C01;95.760
2808;2808;10080;гвс;2B-352;3737313173306C01;25.080
2808;2808;10081;хвс;2B-352;373731316F307B05;2.580
2808;2808;10081;гвс;2B-352;373731316F307B05;14.620
2809;2809;10082;хвс;2B-353;3737313160307801;11.180
2809;2809;10082;гвс;2B-353;3737313160307801;1.720
2809;2809;10083;хвс;2B-353;3737313153307801;7.040
2809;2809;10083;гвс;2B-353;3737313153307801;9.680
2810;2810;10084;хвс;2B-354;373731316B307601;0.780
2810;2810;10084;гвс;2B-354;373731316B307601;3.120
2810;2810;10085;хвс;2B-354;3737313156307505;3.280
2810;2810;10085;гвс;2B-354;3737313156307505;0.820
2810;2810;10086;хвс;2B-354;3737313165306801;1.000
2810;2810;10086;гвс;2B-354;3737313165306801;0.750
2811;2811;10087;хвс;2B-355;373731315B306A01;7.200
2811;2811;10087;гвс;2B-355;373731315B306A01;4.800
2812;2812;10088;хвс;2B-356;3737313164306B01;1.820
2812;2812;10088;гвс;2B-356;3737313164306B01;6.370
2812;2812;10089;хвс;2B-356;373731315C307901;1.760
2812;2812;10089;гвс;2B-356;373731315C307901;1.760
2813;2813;10090;хвс;2B-357;3737313159307A05;4.600
2813;2813;10090;гвс;2B-357;3737313159307A05;20.240
2814;2814;10091;хвс;2B-358;3737313165307B05;7.650
2814;2814;10091;гвс;2B-358;3737313165307B05;5.100
2814;2814;10092;хвс;2B-358;3737313171306F01;157.920
2814;2814;10092;гвс;2B-358;3737313171306F01;76.440
2815;2815;10093;хвс;2B-359;3737313174306A01;77.380
2815;2815;10093;гвс;2B-359;3737313174306A01;30.660
2816;2816;10094;хвс;2B-360;373731316B306908;47.850
2816;2816;10094;гвс;2B-360;373731316B306908;11.310
2817;2817;10095;хвс;2B-361;3737313154306E01;
2817;2817;10095;гвс;2B-361;3737313154306E01;
2817;2817;10096;хвс;2B-361;3737313162306E01;151.200
2817;2817;10096;гвс;2B-361;3737313162306E01;48.720
2818;2818;10097;хвс;2B-362;3737313165307601;31.080
2818;2818;10097;гвс;2B-362;3737313165307601;1.680
2818;2818;10098;хвс;2B-362;3737313164306801;27.840
2818;2818;10098;гвс;2B-362;3737313164306801;2.610
2819;2819;10099;хвс;2B-363;3737313176307605;17.400
2819;2819;10099;гвс;2B-363;3737313176307605;6.090
2819;2819;10100;хвс;2B-363;3737313165306908;41.650
2819;2819;10100;гвс;2B-363;3737313165306908;22.100
2820;2820;10101;хвс;2B-364;3737313178307A05;40.180
2820;2820;10101;гвс;2B-364;3737313178307A05;12.300
2820;2820;10102;хвс;2B-364;373731315A307905;6.640
2820;2820;10102;гвс;2B-364;373731315A307905;0.830
2820;2820;10103;хвс;2B-364;373731315E306901;7.740
2820;2820;10103;гвс;2B-364;373731315E306901;0.860
2821;2821;10104;хвс;2B-365;373731316A307501;38.700
2821;2821;10104;гвс;2B-365;373731316A307501;24.940
2822;2822;10105;хвс;2B-366;373731315D307605;6.300
2822;2822;10105;гвс;2B-366;373731315D307605;0.900
2822;2822;10106;хвс;2B-366;373731315A307805;77.760
2822;2822;10106;гвс;2B-366;373731315A307805;30.780
2823;2823;10107;хвс;2B-367;373731315A306A01;39.840
2823;2823;10107;гвс;2B-367;373731315A306A01;14.110
2824;2824;10108;хвс;2B-368;373731316F306E01;10.440
2824;2824;10108;гвс;2B-368;373731316F306E01;3.480
2824;2824;10109;хвс;2B-368;373731316E306B01;210.820
2824;2824;10109;гвс;2B-368;373731316E306B01;244.020
2825;2825;10110;хвс;2B-369;3737313157307701;62.250
2825;2825;10110;гвс;2B-369;3737313157307701;12.450
2826;2826;10111;хвс;2B-370;3737313174307B01;61.920
2826;2826;10111;гвс;2B-370;3737313174307B01;15.480
2827;2827;10112;хвс;2B-371;373731315F307505;
2827;2827;10112;гвс;2B-371;373731315F307505;
2827;2827;10113;хвс;2B-371;3737313156307705;51.460
2827;2827;10113;гвс;2B-371;3737313156307705;13.280
2828;2828;10114;хвс;2B-372;373731315B307605;2.060
2828;2828;10114;гвс;2B-372;373731315B307605;1668.600
2828;2828;10115;хвс;2B-372;3737313168306B01;126.490
2828;2828;10115;гвс;2B-372;3737313168306B01;9.100
2829;2829;10116;хвс;2B-373;3737313178307701;28.220
2829;2829;10116;гвс;2B-373;3737313178307701;7.470
2829;2829;10117;хвс;2B-373;373731315C307405;68.640
2829;2829;10117;гвс;2B-373;373731315C307405;15.840
2830;2830;10118;хвс;2B-374;373731316B307801;8.500
2830;2830;10118;гвс;2B-374;373731316B307801;25.500
2830;2830;10119;хвс;2B-374;3737313156307801;24.300
2830;2830;10119;гвс;2B-374;3737313156307801;2.700
2830;2830;10120;хвс;2B-374;3737313150306901;6.020
2830;2830;10120;гвс;2B-374;3737313150306901;1.720
2831;2831;10121;хвс;2B-375;3737313174307C05;49.280
2831;2831;10121;гвс;2B-375;3737313174307C05;19.360
2832;2832;10122;хвс;2B-376;3737313166307B01;2.550
2832;2832;10122;гвс;2B-376;3737313166307B01;2.550
2832;2832;10123;хвс;2B-376;373731316A307705;127.500
2832;2832;10123;гвс;2B-376;373731316A307705;5.100
2833;2833;10124;хвс;2B-377;3737313165307405;1713.800
2833;2833;10124;гвс;2B-377;3737313165307405;74.100
2834;2834;10125;хвс;2B-378;3737313156306C01;29.520
2834;2834;10125;гвс;2B-378;3737313156306C01;9.020
2834;2834;10126;хвс;2B-378;3737313162307A01;6.800
2834;2834;10126;гвс;2B-378;3737313162307A01;3.400
2835;2835;10127;хвс;2B-379;3737313163307A01;1.340
2835;2835;10127;гвс;2B-379;3737313163307A01;1.340
2836;2836;10128;хвс;2B-380;3737313166306C01;13.870
2836;2836;10128;гвс;2B-380;3737313166306C01;3.650
2837;2837;10129;хвс;2B-381;3737313155306F01;
2837;2837;10129;гвс;2B-381;3737313155306F01;
2837;2837;10130;хвс;2B-381;3737313166307905;5.220
2837;2837;10130;гвс;2B-381;3737313166307905;3.480
2838;2838;10131;хвс;2B-382;3737313162307705;9.840
2838;2838;10131;гвс;2B-382;3737313162307705;0.820
2838;2838;10132;хвс;2B-382;3737313169307705;5.040
2838;2838;10132;гвс;2B-382;3737313169307705;6.720
2839;2839;10133;хвс;2B-383;3737313163307501;4.250
2839;2839;10133;гвс;2B-383;3737313163307501;2.550
2839;2839;10134;хвс;2B-383;373731316B307401;0.880
2839;2839;10134;гвс;2B-383;373731316B307401;2.640
2840;2840;10135;хвс;2B-384;3737313174307601;9.020
2840;2840;10135;гвс;2B-384;3737313174307601;37.720
2840;2840;10136;хвс;2B-384;3737313150307805;0.810
2840;2840;10136;гвс;2B-384;3737313150307805;7.290
2840;2840;10137;хвс;2B-384;373731315A307605;4.300
2840;2840;10137;гвс;2B-384;373731315A307605;4.300
2841;2841;10138;хвс;2B-385;3737313160307A05;5.810
2841;2841;10138;гвс;2B-385;3737313160307A05;4.980
2842;2842;10139;хвс;2B-386;373731315D307901;1.620
2842;2842;10139;гвс;2B-386;373731315D307901;1.620
2842;2842;10140;хвс;2B-386;3737313168306E01;9.570
2842;2842;10140;гвс;2B-386;3737313168306E01;6.090
2843;2843;10141;хвс;2B-387;3737313151306B01;3.640
2843;2843;10141;гвс;2B-387;3737313151306B01;2.730
2844;2844;10142;хвс;2B-388;373731315A307901;25.160
2844;2844;10142;гвс;2B-388;373731315A307901;2.960
2844;2844;10143;хвс;2B-388;3737313169306F01;48.240
2844;2844;10143;гвс;2B-388;3737313169306F01;18.760
2845;2845;10144;хвс;2B-389;373731315C307505;69.600
2845;2845;10144;гвс;2B-389;373731315C307505;3.000
2846;2846;10145;хвс;2B-390;373731315F307C05;3.520
2846;2846;10145;гвс;2B-390;373731315F307C05;17.600
2847;2847;10146;хвс;2B-391;3737313168306801;
2847;2847;10146;гвс;2B-391;3737313168306801;
2847;2847;10147;хвс;2B-391;3737313173307901;23.120
2847;2847;10147;гвс;2B-391;3737313173307901;7.480
2848;2848;10148;хвс;2B-392;3532343070306E14;29.640
2848;2848;10148;гвс;2B-392;3532343070306E14;10.640
2848;2848;10149;хвс;2B-392;3532343058306D19;18.000
2848;2848;10149;гвс;2B-392;3532343058306D19;5.040
2849;2849;10150;хвс;2B-393;3532343066307314;8.640
2849;2849;10150;гвс;2B-393;3532343066307314;4.320
2849;2849;10151;хвс;2B-393;3532343074306F12;37.400
2849;2849;10151;гвс;2B-393;3532343074306F12;15.640
2850;2850;10152;хвс;2B-394;3532343068306F19;0.000
