2828;2828;10115;хвс;2B-372;3737313168306B01;120.560
2828;2828;10115;гвс;2B-372;3737313168306B01;8.800
2829;2829;10116;хвс;2B-373;3737313178307701;24.800
2829;2829;10116;гвс;2B-373;3737313178307701;7.200
2829;2829;10117;хвс;2B-373;373731315C307405;56.950
2829;2829;10117;гвс;2B-373;373731315C307405;14.450
2830;2830;10118;хвс;2B-374;373731316B307801;8.300
2830;2830;10118;гвс;2B-374;373731316B307801;24.900
2830;2830;10119;хвс;2B-374;3737313156307801;23.760
2830;2830;10119;гвс;2B-374;3737313156307801;2.640
2830;2830;10120;хвс;2B-374;3737313150306901;5.810
2830;2830;10120;гвс;2B-374;3737313150306901;1.660
2831;2831;10121;хвс;2B-375;3737313174307C05;48.160
2831;2831;10121;гвс;2B-375;3737313174307C05;18.920
2832;2832;10122;хвс;2B-376;3737313166307B01;2.460
2832;2832;10122;гвс;2B-376;3737313166307B01;2.460
2832;2832;10123;хвс;2B-376;373731316A307705;91.020
2832;2832;10123;гвс;2B-376;373731316A307705;4.920
2833;2833;10124;хвс;2B-377;3737313165307405;1674.930
2833;2833;10124;гвс;2B-377;3737313165307405;72.540
2834;2834;10125;хвс;2B-378;3737313156306C01;28.440
2834;2834;10125;гвс;2B-378;3737313156306C01;8.690
2834;2834;10126;хвс;2B-378;3737313162307A01;6.640
2834;2834;10126;гвс;2B-378;3737313162307A01;3.320
2835;2835;10127;хвс;2B-379;3737313163307A01;1.300
2835;2835;10127;гвс;2B-379;3737313163307A01;1.300
2836;2836;10128;хвс;2B-380;3737313166306C01;13.490
2836;2836;10128;гвс;2B-380;3737313166306C01;3.550
2837;2837;10129;хвс;2B-381;3737313155306F01;
2837;2837;10129;гвс;2B-381;3737313155306F01;
2837;2837;10130;хвс;2B-381;3737313166307905;5.040
2837;2837;10130;гвс;2B-381;3737313166307905;3.360
2838;2838;10131;хвс;2B-382;3737313162307705;9.600
2838;2838;10131;гвс;2B-382;3737313162307705;0.800
2838;2838;10132;хвс;2B-382;3737313169307705;4.860
2838;2838;10132;гвс;2B-382;3737313169307705;6.480
2839;2839;10133;хвс;2B-383;3737313163307501;4.150
2839;2839;10133;гвс;2B-383;3737313163307501;2.490
2839;2839;10134;хвс;2B-383;373731316B307401;0.860
2839;2839;10134;гвс;2B-383;373731316B307401;2.580
2840;2840;10135;хвс;2B-384;3737313174307601;8.800
2840;2840;10135;гвс;2B-384;3737313174307601;33.600
2840;2840;10136;хвс;2B-384;3737313150307805;0.790
2840;2840;10136;гвс;2B-384;3737313150307805;7.110
2840;2840;10137;хвс;2B-384;373731315A307605;4.200
2840;2840;10137;гвс;2B-384;373731315A307605;4.200
2841;2841;10138;хвс;2B-385;3737313160307A05;5.600
2841;2841;10138;гвс;2B-385;3737313160307A05;4.800
2842;2842;10139;хвс;2B-386;373731315D307901;1.580
2842;2842;10139;гвс;2B-386;373731315D307901;1.580
2842;2842;10140;хвс;2B-386;3737313168306E01;9.240
2842;2842;10140;гвс;2B-386;3737313168306E01;5.880
2843;2843;10141;хвс;2B-387;3737313151306B01;3.560
2843;2843;10141;гвс;2B-387;3737313151306B01;2.670
2844;2844;10142;хвс;2B-388;373731315A307901;24.480
2844;2844;10142;гвс;2B-388;373731315A307901;2.880
2844;2844;10143;хвс;2B-388;3737313169306F01;46.800
2844;2844;10143;гвс;2B-388;3737313169306F01;18.200
2845;2845;10144;хвс;2B-389;373731315C307505;67.280
2845;2845;10144;гвс;2B-389;373731315C307505;2.900
2846;2846;10145;хвс;2B-390;373731315F307C05;3.440
2846;2846;10145;гвс;2B-390;373731315F307C05;17.200
2847;2847;10146;хвс;2B-391;3737313168306801;
2847;2847;10146;гвс;2B-391;3737313168306801;
2847;2847;10147;хвс;2B-391;3737313173307901;21.780
2847;2847;10147;гвс;2B-391;3737313173307901;7.260
2848;2848;10148;хвс;2B-392;3532343070306E14;28.470
2848;2848;10148;гвс;2B-392;3532343070306E14;10.220
2848;2848;10149;хвс;2B-392;3532343058306D19;17.500
2848;2848;10149;гвс;2B-392;3532343058306D19;4.900
2849;2849;10150;хвс;2B-393;3532343066307314;8.400
2849;2849;10150;гвс;2B-393;3532343066307314;4.200
2849;2849;10151;хвс;2B-393;3532343074306F12;35.100
2849;2849;10151;гвс;2B-393;3532343074306F12;14.950
2850;2850;10152;хвс;2B-394;3532343068306F19;0.000
2850;2850;10152;гвс;2B-394;3532343068306F19;6.300
2850;2850;10153;хвс;2B-394;3532343073306E19;5.940
2850;2850;10153;гвс;2B-394;3532343073306E19;1.320
2850;2850;10154;хвс;2B-394;353234305F307019;2.560
2850;2850;10154;гвс;2B-394;353234305F307019;0.640
2851;2851;10155;хвс;2B-395;3532343068306519;18.600
2851;2851;10155;гвс;2B-395;3532343068306519;1.800
2852;2852;10156;хвс;2B-396;3532343057309318;37.260
2852;2852;10156;гвс;2B-396;3532343057309318;0.690
2852;2852;10157;хвс;2B-396;3532343054306F19;31.020
2852;2852;10157;гвс;2B-396;3532343054306F19;7.260
2853;2853;10158;хвс;2B-397;3532343063306413;45.440
2853;2853;10158;гвс;2B-397;3532343063306413;11.360
2854;2854;10159;хвс;2B-398;3532343050308917;25.420
2854;2854;10159;гвс;2B-398;3532343050308917;15.580
2854;2854;10160;хвс;2B-398;353234306B307913;303.490
2854;2854;10160;гвс;2B-398;353234306B307913;118.370
2855;2855;10161;хвс;2B-399;353234306E306919;0.000
2855;2855;10161;гвс;2B-399;353234306E306919;3.500
2856;2856;10162;хвс;2B-400;3532343059306F14;104.720
2856;2856;10162;гвс;2B-400;3532343059306F14;16.940
2857;2857;10163;хвс;2B-401;353234306E309218;
2857;2857;10163;гвс;2B-401;353234306E309218;
2857;2857;10164;хвс;2B-401;3532343069307013;40.020
2857;2857;10164;гвс;2B-401;3532343069307013;19.140
2858;2858;10165;хвс;2B-402;3532343056306D19;49.020
2858;2858;10165;гвс;2B-402;3532343056306D19;1.720
2858;2858;10166;хвс;2B-402;3532343054306719;30.400
2858;2858;10166;гвс;2B-402;3532343054306719;9.120
2859;2859;10167;хвс;2B-403;3532343060306719;16.380
2859;2859;10167;гвс;2B-403;3532343060306719;1.560
2859;2859;10168;хвс;2B-403;3532343056307913;63.140
2859;2859;10168;гвс;2B-403;3532343056307913;26.240
2860;2860;10169;хвс;2B-404;353234306A306117;33.000
2860;2860;10169;гвс;2B-404;353234306A306117;7.500
2860;2860;10170;хвс;2B-404;353234305C307B13;27.300
2860;2860;10170;гвс;2B-404;353234305C307B13;6.240
2860;2860;10171;хвс;2B-404;3532343057306A12;0.000
2860;2860;10171;гвс;2B-404;3532343057306A12;3.040
2861;2861;10172;хвс;2B-405;3532343061306519;28.380
2861;2861;10172;гвс;2B-405;3532343061306519;2.580
2862;2862;10173;хвс;2B-406;3532343063306213;1.560
2862;2862;10173;гвс;2B-406;3532343063306213;1.560
2862;2862;10174;хвс;2B-406;3532343067307A15;33.180
2862;2862;10174;гвс;2B-406;3532343067307A15;3.950
2863;2863;10175;хвс;2B-407;3532343072306F12;97.440
2863;2863;10175;гвс;2B-407;3532343072306F12;7.560
2864;2864;10176;хвс;2B-408;3532343068306317;8.690
2864;2864;10176;гвс;2B-408;3532343068306317;7.900
2864;2864;10177;хвс;2B-408;3532343054307012;3.750
2864;2864;10177;гвс;2B-408;3532343054307012;21.000
2865;2865;10178;хвс;2B-409;353234306C309218;24.400
2865;2865;10178;гвс;2B-409;353234306C309218;0.000
2866;2866;10179;хвс;2B-410;3532343060307012;13.260
2866;2866;10179;гвс;2B-410;3532343060307012;3.120
2867;2867;10180;хвс;2B-411;3532343051308117;
2867;2867;10180;гвс;2B-411;3532343051308117;
2867;2867;10181;хвс;2B-411;3532343064306312;20.640
2867;2867;10181;гвс;2B-411;3532343064306312;0.860
2868;2868;10182;хвс;2B-412;3737313165307301;19.550
2868;2868;10182;гвс;2B-412;3737313165307301;1.700
2868;2868;10183;хвс;2B-412;3532343065306A19;3.800
2868;2868;10183;гвс;2B-412;3532343065306A19;12.160
2869;2869;10184;хвс;2B-413;3532343063308A17;3.160
2869;2869;10184;гвс;2B-413;3532343063308A17;3.950
2869;2869;10185;хвс;2B-413;3737313173307705;1.580
2869;2869;10185;гвс;2B-413;3737313173307705;0.000
2870;2870;10186;хвс;2B-414;3532343063309418;5.390
2870;2870;10186;гвс;2B-414;3532343063309418;2.310
2870;2870;10187;хвс;2B-414;3532343052306A19;5.320
2870;2870;10187;гвс;2B-414;3532343052306A19;12.160
2870;2870;10188;хвс;2B-414;373731316A307209;3.850
2870;2870;10188;гвс;2B-414;373731316A307209;6.160
2871;2871;10189;хвс;2B-415;3532343070306912;5.390
2871;2871;10189;гвс;2B-415;3532343070306912;3.080
2872;2872;10190;хвс;2B-416;3737313152307505;7.020
2872;2872;10190;гвс;2B-416;3737313152307505;16.380
2872;2872;10191;хвс;2B-416;353234304E307519;4.970
2872;2872;10191;гвс;2B-416;353234304E307519;2.840
2873;2873;10192;хвс;2B-417;373731315A306A08;4.050
2873;2873;10192;гвс;2B-417;373731315A306A08;8.100
2874;2874;10193;хвс;2B-418;3532343060306D19;1.720
2874;2874;10193;гвс;2B-418;3532343060306D19;45.580
2874;2874;10194;хвс;2B-418;3532343072306A19;5.320
2874;2874;10194;гвс;2B-418;3532343072306A19;2.280
2875;2875;10195;хвс;2B-419;353234304F306F12;77.470
2875;2875;10195;гвс;2B-419;353234304F306F12;26.230
2876;2876;10196;хвс;2B-420;3737313164307A01;87.040
2876;2876;10196;гвс;2B-420;3737313164307A01;29.920
2877;2877;10197;хвс;2B-421;3737313164306908;
2877;2877;10197;гвс;2B-421;3737313164306908;
2877;2877;10198;хвс;2B-421;353234306F306712;29.880
2877;2877;10198;гвс;2B-421;353234306F306712;4.980
2878;2878;10199;хвс;2B-422;3532343077308317;46.900
2878;2878;10199;гвс;2B-422;3532343077308317;21.000
2878;2878;10200;хвс;2B-422;3532343063308817;172.200
2878;2878;10200;гвс;2B-422;3532343063308817;30.340
2879;2879;10201;хвс;2B-423;3532343066306C19;17.940
2879;2879;10201;гвс;2B-423;3532343066306C19;5.460
2879;2879;10202;хвс;2B-423;3737313167306808;37.260
2879;2879;10202;гвс;2B-423;3737313167306808;6.480
2880;2880;10203;хвс;2B-424;373731316C307301;50.220
2880;2880;10203;гвс;2B-424;373731316C307301;16.200
2880;2880;10204;хвс;2B-424;3737313162307905;10.530
2880;2880;10204;гвс;2B-424;3737313162307905;3.240
2880;2880;10205;хвс;2B-424;3532343059308217;7.700
2880;2880;10205;гвс;2B-424;3532343059308217;2.310
2881;2881;10206;хвс;2B-425;373731315F307805;45.440
2881;2881;10206;гвс;2B-425;373731315F307805;16.330
2882;2882;10207;хвс;2B-426;3737313172307601;24.640
2882;2882;10207;гвс;2B-426;3737313172307601;13.860
2882;2882;10208;хвс;2B-426;3532343068308117;43.800
2882;2882;10208;гвс;2B-426;3532343068308117;10.220
2883;2883;10209;хвс;2B-427;3737313157307501;57.270
2883;2883;10209;гвс;2B-427;3737313157307501;31.540
2884;2884;10210;хвс;2B-428;373731314F307805;2.920
2884;2884;10210;гвс;2B-428;373731314F307805;2.920
2884;2884;10211;хвс;2B-428;3737313174307505;0.000
2884;2884;10211;гвс;2B-428;3737313174307505;0.000
2885;2885;10212;хвс;2B-429;353234306A306519;56.000
2885;2885;10212;гвс;2B-429;353234306A306519;13.300
2886;2886;10213;хвс;2B-430;3737313170307801;33.120
2886;2886;10213;гвс;2B-430;3737313170307801;15.840
2887;2887;10214;хвс;2B-431;373731316C306808;
2887;2887;10214;гвс;2B-431;373731316C306808;
2887;2887;10215;хвс;2B-431;3532343073306819;57.720
2887;2887;10215;гвс;2B-431;3532343073306819;11.840
2888;2888;10216;хвс;2B-432;3532343066307C19;48.980
2888;2888;10216;гвс;2B-432;3532343066307C19;9.480
2888;2888;10217;хвс;2B-432;373731314C307501;20.520
2888;2888;10217;гвс;2B-432;373731314C307501;6.840
2889;2889;10218;хвс;2B-433;3737313157307805;13.770
2889;2889;10218;гвс;2B-433;3737313157307805;12.150
2889;2889;10219;хвс;2B-433;3737313172307201;74.520
2889;2889;10219;гвс;2B-433;3737313172307201;18.630
2890;2890;10220;хвс;2B-434;3737313158307A01;35.100
2890;2890;10220;гвс;2B-434;3737313158307A01;3.900
2890;2890;10221;хвс;2B-434;353234306C306312;8.470
2890;2890;10221;гвс;2B-434;353234306C306312;0.000
2890;2890;10222;хвс;2B-434;373731316A306A08;4.000
2890;2890;10222;гвс;2B-434;373731316A306A08;3.200
2891;2891;10223;хвс;2B-435;3133323358305801;96.000
2891;2891;10223;гвс;2B-435;3133323358305801;5.250
2892;2892;10224;хвс;2B-436;3737313160307301;1.620
2892;2892;10224;гвс;2B-436;3737313160307301;4.860
2892;2892;10225;хвс;2B-436;3737313174306F01;46.080
2892;2892;10225;гвс;2B-436;3737313174306F01;13.680
2893;2893;10226;хвс;2B-437;3532343064306519;39.690
2893;2893;10226;гвс;2B-437;3532343064306519;10.530
2894;2894;10227;хвс;2B-438;3737313153307701;15.750
2894;2894;10227;гвс;2B-438;3737313153307701;14.250
2894;2894;10228;хвс;2B-438;373731315B307301;69.560
2894;2894;10228;гвс;2B-438;373731315B307301;14.800
2895;2895;10229;хвс;2B-439;373731316D307A01;106.750
2895;2895;10229;гвс;2B-439;373731316D307A01;12.810
2896;2896;10230;хвс;2B-440;3532343073307F17;0.000
2896;2896;10230;гвс;2B-440;3532343073307F17;26.800
2897;2897;10231;хвс;2B-441;3737313170307701;
2897;2897;10231;гвс;2B-441;3737313170307701;
2897;2897;10232;хвс;2B-441;3737313173306908;6.160
2897;2897;10232;гвс;2B-441;3737313173306908;4.620
2898;2898;10233;хвс;2B-442;3737313177307405;40.290
2898;2898;10233;гвс;2B-442;3737313177307405;3.950
2898;2898;10234;хвс;2B-442;3737313158307705;12.320
2898;2898;10234;гвс;2B-442;3737313158307705;5.390
2899;2899;10235;хвс;2B-443;3532343054307D19;25.080
2899;2899;10235;гвс;2B-443;3532343054307D19;1.520
2899;2899;10236;хвс;2B-443;373731315F307501;12.150
2899;2899;10236;гвс;2B-443;373731315F307501;9.720
2900;2900;10237;хвс;2B-444;3532343069307019;3.900
2900;2900;10237;гвс;2B-444;3532343069307019;3.120
2900;2900;10238;хвс;2B-444;3737313150306A01;2.250
2900;2900;10238;гвс;2B-444;3737313150306A01;3.000
2900;2900;10239;хвс;2B-444;3532343073307D19;8.760
2900;2900;10239;гвс;2B-444;3532343073307D19;10.220
2901;2901;10240;хвс;2B-445;3532343071306719;9.720
2901;2901;10240;гвс;2B-445;3532343071306719;7.290
2902;2902;10241;хвс;2B-446;3737313156306A08;17.160
2902;2902;10241;гвс;2B-446;3737313156306A08;2.340
2902;2902;10242;хвс;2B-446;3737313175307B05;8.690
2902;2902;10242;гвс;2B-446;3737313175307B05;7.900
2903;2903;10243;хвс;2B-447;3737313163307B01;6.640
2903;2903;10243;гвс;2B-447;3737313163307B01;1.660
2904;2904;10244;хвс;2B-448;3532343069306519;19.240
2904;2904;10244;гвс;2B-448;3532343069306519;2.960
2904;2904;10245;хвс;2B-448;373731316F307301;3.600
2904;2904;10245;гвс;2B-448;373731316F307301;1.800
2905;2905;10246;хвс;2B-449;3737313168307805;2.120
2905;2905;10246;гвс;2B-449;3737313168307805;2.650
2906;2906;10247;хвс;2B-450;3532343075306E14;15.620
2906;2906;10247;гвс;2B-450;3532343075306E14;3.550
2907;2907;10248;хвс;2B-451;353234306D307E19;
2907;2907;10248;гвс;2B-451;353234306D307E19;
2907;2907;10249;хвс;2B-451;3532343054306612;5.760
2907;2907;10249;гвс;2B-451;3532343054306612;2.160
2908;2908;10250;хвс;2B-452;3737313166307401;2.340
2908;2908;10250;гвс;2B-452;3737313166307401;9.360
2908;2908;10251;хвс;2B-452;3737313157307605;6.840
2908;2908;10251;гвс;2B-452;3737313157307605;7.600
2909;2909;10252;хвс;2B-453;3737313151307505;28.860
2909;2909;10252;гвс;2B-453;3737313151307505;84.240
2909;2909;10253;хвс;2B-453;3532343059306312;6.660
2909;2909;10253;гвс;2B-453;3532343059306312;1.480
2910;2910;10254;хвс;2B-454;3737313160307201;2.960
2910;2910;10254;гвс;2B-454;3737313160307201;2.960
2910;2910;10255;хвс;2B-454;373731314F307401;1.560
2910;2910;10255;гвс;2B-454;373731314F307401;5.460
2910;2910;10256;хвс;2B-454;3737313169307405;2.220
2910;2910;10256;гвс;2B-454;3737313169307405;2.220
2911;2911;10257;хвс;2B-455;3737313157307705;4.140
2911;2911;10257;гвс;2B-455;3737313157307705;5.520
2912;2912;10258;хвс;2B-456;373731314F307A01;0.780
2912;2912;10258;гвс;2B-456;373731314F307A01;1.560
2912;2912;10259;хвс;2B-456;3737313164306A01;6.660
2912;2912;10259;гвс;2B-456;3737313164306A01;0.740
2913;2913;10260;хвс;2B-457;3532343052306C19;2.340
2913;2913;10260;гвс;2B-457;3532343052306C19;1.560
2914;2914;10261;хвс;2B-458;3737313160307505;4.800
2914;2914;10261;гвс;2B-458;3737313160307505;10.400
2914;2914;10262;хвс;2B-458;3532343066306512;20.280
2914;2914;10262;гвс;2B-458;3532343066306512;31.200
2915;2915;10263;хвс;2B-459;3737313160306701;2.480
2915;2915;10263;гвс;2B-459;3737313160306701;1.860
2916;2916;10264;хвс;2B-460;3737313173307401;7.700
2916;2916;10264;гвс;2B-460;3737313173307401;5.390
2917;2917;10265;хвс;2B-461;3737313171306908;
2917;2917;10265;гвс;2B-461;3737313171306908;
2917;2917;10266;хвс;2B-461;373731316D307401;4.150
2917;2917;10266;гвс;2B-461;373731316D307401;10.790
2918;2918;10267;хвс;2B-462;3737313152307301;2.280
2918;2918;10267;гвс;2B-462;3737313152307301;9.120
2918;2918;10268;хвс;2B-462;3737313158306A01;5.680
2918;2918;10268;гвс;2B-462;3737313158306A01;4.970
2919;2919;10269;хвс;2B-463;3737313168307505;10.920
2919;2919;10269;гвс;2B-463;3737313168307505;5.040
2919;2919;10270;хвс;2B-463;373731315B307A01;2.340
2919;2919;10270;гвс;2B-463;373731315B307A01;3.900
2920;2920;10271;хвс;2B-464;373731314E307605;14.280
2920;2920;10271;гвс;2B-464;373731314E307605;2.520
2920;2920;10272;хвс;2B-464;3737313175307705;10.660
2920;2920;10272;гвс;2B-464;3737313175307705;9.840
2920;2920;10273;хвс;2B-464;3737313161307301;9.600
2920;2920;10273;гвс;2B-464;3737313161307301;7.200
2921;2921;10274;хвс;2B-465;3737313165307201;2.280
2921;2921;10274;гвс;2B-465;3737313165307201;11.400
2922;2922;10275;хвс;2B-466;3737313164306C01;5.600
2922;2922;10275;гвс;2B-466;3737313164306C01;8.000
2922;2922;10276;хвс;2B-466;373731315A307801;2.310
2922;2922;10276;гвс;2B-466;373731315A307801;24.640
2923;2923;10277;хвс;2B-467;3737313157307601;4.400
2923;2923;10277;гвс;2B-467;3737313157307601;0.880
2924;2924;10278;хвс;2B-468;3737313159306F01;7.000
2924;2924;10278;гвс;2B-468;3737313159306F01;4.200
2924;2924;10279;хвс;2B-468;373731316D306D08;8.960
2924;2924;10279;гвс;2B-468;373731316D306D08;16.000
2925;2925;10280;хвс;2B-469;373731315B307901;2.800
2925;2925;10280;гвс;2B-469;373731315B307901;4.900
2926;2926;10281;хвс;2B-470;3737313164307201;120.960
2926;2926;10281;гвс;2B-470;3737313164307201;1.260
2927;2927;10282;хвс;2B-471;3737313163307601;
2927;2927;10282;гвс;2B-471;3737313163307601;
2927;2927;10283;хвс;2B-471;3737313152306B01;6.750
2927;2927;10283;гвс;2B-471;3737313152306B01;7.500
2928;2928;10284;хвс;2B-472;3737313169306D08;14.200
2928;2928;10284;гвс;2B-472;3737313169306D08;4.260
2928;2928;10285;хвс;2B-472;373731316E307705;3.240
2928;2928;10285;гвс;2B-472;373731316E307705;16.200
2929;2929;10286;хвс;2B-473;3737313165306F01;9.360
2929;2929;10286;гвс;2B-473;3737313165306F01;4.680
2929;2929;10287;хвс;2B-473;3737313171307605;6.570
2929;2929;10287;гвс;2B-473;3737313171307605;15.330
2930;2930;10288;хвс;2B-474;3737313173307605;7.400
2930;2930;10288;гвс;2B-474;3737313173307605;2.220
2930;2930;10289;хвс;2B-474;3737313153307301;4.900
2930;2930;10289;гвс;2B-474;3737313153307301;7.000
2930;2930;10290;хвс;2B-474;3737313155307805;6.000
2930;2930;10290;гвс;2B-474;3737313155307805;1.500
2931;2931;10291;хвс;2B-475;3737313172307505;0.770
2931;2931;10291;гвс;2B-475;3737313172307505;4.620
2932;2932;10292;хвс;2B-476;373731315F306B01;5.460
2932;2932;10292;гвс;2B-476;373731315F306B01;1.560
2932;2932;10293;хвс;2B-476;3737313168307801;1.440
2932;2932;10293;гвс;2B-476;3737313168307801;1.440
2933;2933;10294;хвс;2B-477;373731316E306801;11.840
2933;2933;10294;гвс;2B-477;373731316E306801;8.880
2934;2934;10295;хвс;2B-478;373731315D307201;4.500
2934;2934;10295;гвс;2B-478;373731315D307201;26.250
2934;2934;10296;хвс;2B-478;373731315A306701;112.180
2934;2934;10296;гвс;2B-478;373731315A306701;13.490
2935;2935;10297;хвс;2B-479;373731315B306701;26.660
2935;2935;10297;гвс;2B-479;373731315B306701;6.200
2936;2936;10298;хвс;2B-480;3532343056307013;0.000
2936;2936;10298;гвс;2B-480;3532343056307013;0.000
2937;2937;10298;хвс;2B-481;3532343056307013;
2937;2937;10298;гвс;2B-481;3532343056307013;
2937;2937;10299;хвс;2B-481;353234304D307014;7.100
2937;2937;10299;гвс;2B-481;353234304D307014;10.650
2938;2938;10300;хвс;2B-482;3532343051306C13;3.000
2938;2938;10300;гвс;2B-482;3532343051306C13;99.750
2938;2938;10301;хвс;2B-482;353234305E307114;4.560
2938;2938;10301;гвс;2B-482;353234305E307114;1.520
2939;2939;10302;хвс;2B-483;3532343063306E14;0.770
2939;2939;10302;гвс;2B-483;3532343063306E14;8.470
2939;2939;10303;хвс;2B-483;3532343060306C19;11.700
2939;2939;10303;гвс;2B-483;3532343060306C19;0.780
2940;2940;10304;хвс;2B-484;3532343075307917;8.640
2940;2940;10304;гвс;2B-484;3532343075307917;3.600
2940;2940;10305;хвс;2B-484;3532343057306A19;3.750
2940;2940;10305;гвс;2B-484;3532343057306A19;5.250
2940;2940;10306;хвс;2B-484;353234306F307717;9.360
2940;2940;10306;гвс;2B-484;353234306F307717;9.360
2941;2941;10307;хвс;2B-485;3532343073306D19;
2941;2941;10307;гвс;2B-485;3532343073306D19;
2942;2942;10308;хвс;2B-486;353234306A307F17;8.470
2942;2942;10308;гвс;2B-486;353234306A307F17;19.250
2942;2942;10309;хвс;2B-486;353234306A306919;3.200
2942;2942;10309;гвс;2B-486;353234306A306919;4.000
2943;2943;10310;хвс;2B-487;3532343074306E14;0.770
2943;2943;10310;гвс;2B-487;3532343074306E14;14.630
2944;2944;10311;хвс;2B-488;3532343074307417;10.360
2944;2944;10311;гвс;2B-488;3532343074307417;9.620
2944;2944;10312;хвс;2B-488;353234305C306A19;2.880
2944;2944;10312;гвс;2B-488;353234305C306A19;21.600
2945;2945;10313;хвс;2B-489;3836333553397610;2.160
2945;2945;10313;гвс;2B-489;3836333553397610;2.700
2946;2946;10314;хвс;2B-490;353234304F308017;6.210
2946;2946;10314;гвс;2B-490;353234304F308017;5.520
2947;2947;10315;хвс;2B-491;3532343050306D12;
2947;2947;10315;гвс;2B-491;3532343050306D12;
2947;2947;10316;хвс;2B-491;3532343050308217;82.360
2947;2947;10316;гвс;2B-491;3532343050308217;12.070
2948;2948;10317;хвс;2B-492;353234304F307214;60.680
2948;2948;10317;гвс;2B-492;353234304F307214;1.640
2948;2948;10318;хвс;2B-492;353234304F306F14;18.460
2948;2948;10318;гвс;2B-492;353234304F306F14;1.420
2949;2949;10319;хвс;2B-493;383633356C397510;0.790
2949;2949;10319;гвс;2B-493;383633356C397510;2.370
2949;2949;10320;хвс;2B-493;3532343064306513;0.790
2949;2949;10320;гвс;2B-493;3532343064306513;2.370
2950;2950;10321;хвс;2B-494;353234305C306413;12.000
2950;2950;10321;гвс;2B-494;353234305C306413;6.750
2950;2950;10322;хвс;2B-494;353234305D306213;25.920
2950;2950;10322;гвс;2B-494;353234305D306213;0.810
2950;2950;10323;хвс;2B-494;353234305E306A12;3.650
2950;2950;10323;гвс;2B-494;353234305E306A12;10.220
2951;2951;10324;хвс;2B-495;353234306A306C12;15.600
2951;2951;10324;гвс;2B-495;353234306A306C12;0.780
2952;2952;10325;хвс;2B-496;353234305E308C19;2.250
2952;2952;10325;гвс;2B-496;353234305E308C19;0.750
2952;2952;10326;хвс;2B-496;3737313150307301;1.760
2952;2952;10326;гвс;2B-496;3737313150307301;0.480
2953;2953;10327;хвс;2B-497;3737313173307201;7.400
2953;2953;10327;гвс;2B-497;3737313173307201;4.440
2954;2954;10328;хвс;2B-498;3532343072308919;14.060
2954;2954;10328;гвс;2B-498;3532343072308919;6.080
2954;2954;10329;хвс;2B-498;353234306B308D19;70.950
2954;2954;10329;гвс;2B-498;353234306B308D19;23.650
2955;2955;10330;хвс;2B-499;3532343070307813;63.550
2955;2955;10330;гвс;2B-499;3532343070307813;31.160
2957;2957;10331;хвс;2B-501;383633356C398B11;0.000
2957;2957;10331;гвс;2B-501;383633356C398B11;0.000
2956;2956;10332;хвс;2B-500;3737313157307301;9.180
2956;2956;10332;гвс;2B-500;3737313157307301;3.400
2956;2956;10333;хвс;2B-500;3737313163307805;5.400
2956;2956;10333;гвс;2B-500;3737313163307805;2.160
2956;2956;10334;хвс;2B-500;3836333559397410;23.680
2956;2956;10334;гвс;2B-500;3836333559397410;0.000
2957;2957;10335;хвс;2B-501;353234306E307F17;17.160
2957;2957;10335;гвс;2B-501;353234306E307F17;9.360
2957;2957;10336;хвс;2B-501;353234305C308717;14.820
2957;2957;10336;гвс;2B-501;353234305C308717;1.900
2958;2958;10337;хвс;2B-502;353234305E308919;46.620
2958;2958;10337;гвс;2B-502;353234305E308919;9.990
2958;2958;10338;хвс;2B-502;3737313169307301;57.000
2958;2958;10338;гвс;2B-502;3737313169307301;13.680
2958;2958;10339;хвс;2B-502;373731316A307301;8.140
2958;2958;10339;гвс;2B-502;373731316A307301;3.330
2959;2959;10340;хвс;2B-503;3532343056308719;61.180
2959;2959;10340;гвс;2B-503;3532343056308719;20.140
2959;2959;10341;хвс;2B-503;3532343055309218;15.200
2959;2959;10341;гвс;2B-503;3532343055309218;3.200
2960;2960;10342;хвс;2B-504;353234305B306C12;10.360
2960;2960;10342;гвс;2B-504;353234305B306C12;2.220
2960;2960;10343;хвс;2B-504;3532343074306E12;40.680
2960;2960;10343;гвс;2B-504;3532343074306E12;25.920
2955;2955;10344;хвс;2B-499;3836333558398B11;13.300
2955;2955;10344;гвс;2B-499;3836333558398B11;4.940
2961;2961;10345;хвс;2B-505;3737313153306C08;21.090
2961;2961;10345;гвс;2B-505;3737313153306C08;7.030
2961;2961;10346;хвс;2B-505;3836333550398B11;21.460
2961;2961;10346;гвс;2B-505;3836333550398B11;6.660
2961;2961;10347;хвс;2B-505;3532343067306E14;22.080
2961;2961;10347;гвс;2B-505;3532343067306E14;9.200
2962;2962;10348;хвс;2B-506;3836333551397610;22.620
2962;2962;10348;гвс;2B-506;3836333551397610;10.530
2962;2962;10349;хвс;2B-506;3836333567398A11;30.340
2962;2962;10349;гвс;2B-506;3836333567398A11;8.510
2963;2963;10350;хвс;2B-507;353234305D307114;19.200
2963;2963;10350;гвс;2B-507;353234305D307114;11.600
2963;2963;10351;хвс;2B-507;3532343070307F17;33.540
2963;2963;10351;гвс;2B-507;3532343070307F17;0.000
2963;2963;10352;хвс;2B-507;3532343066306712;3.510
2963;2963;10352;гвс;2B-507;3532343066306712;0.780
2964;2964;10353;хвс;2B-508;3532343050307817;29.750
