3485;3485;11338;хвс;3B-268;3437353261308A0E;649.450
3485;3485;11338;гвс;3B-268;3437353261308A0E;60.140
3485;3485;11339;хвс;3B-268;343735325A30930A;18.300
3485;3485;11339;гвс;3B-268;343735325A30930A;0.000
3486;3486;11340;хвс;3B-269;343735326D307810;18.000
3486;3486;11340;гвс;3B-269;343735326D307810;9.360
3486;3486;11341;хвс;3B-269;3437353261308B0A;67.650
3486;3486;11341;гвс;3B-269;3437353261308B0A;50.820
3487;3487;11342;хвс;3B-270;343735325B30610F;13.200
3487;3487;11342;гвс;3B-270;343735325B30610F;9.000
3487;3487;11343;хвс;3B-270;3437353268308C0A;0.000
3487;3487;11343;гвс;3B-270;3437353268308C0A;8.990
3488;3488;11344;хвс;3B-271;343735325730890E;1.680
3488;3488;11344;гвс;3B-271;343735325730890E;1.120
3488;3488;11345;хвс;3B-271;343735325A307F09;1.120
3488;3488;11345;гвс;3B-271;343735325A307F09;0.560
3489;3489;11346;хвс;3B-272;343735325D30630F;0.000
3489;3489;11346;гвс;3B-272;343735325D30630F;0.000
3489;3489;11347;хвс;3B-272;3133323360306003;11.880
3489;3489;11347;гвс;3B-272;3133323360306003;10.530
3490;3490;11348;хвс;3B-273;3437353263308F0A;4.640
3490;3490;11348;гвс;3B-273;3437353263308F0A;8.410
3491;3491;11350;хвс;3B-274;3437353260308C0A;29.120
3491;3491;11350;гвс;3B-274;3437353260308C0A;16.960
3491;3491;11351;хвс;3B-274;343735325730920A;6.080
3491;3491;11351;гвс;3B-274;343735325730920A;9.600
3492;3492;11352;хвс;3B-275;3437353273308D0A;3.480
3492;3492;11352;гвс;3B-275;3437353273308D0A;2.320
3492;3492;11353;хвс;3B-275;3437353254308E0A;2.100
3492;3492;11353;гвс;3B-275;3437353254308E0A;0.300
3493;3493;11354;хвс;3B-276;3437353264306010;198.900
3493;3493;11354;гвс;3B-276;3437353264306010;128.180
3493;3493;11355;хвс;3B-276;343735326630910A;85.800
3493;3493;11355;гвс;3B-276;343735326630910A;4.620
3494;3494;11356;хвс;3B-277;343735325E307910;2.700
3494;3494;11356;гвс;3B-277;343735325E307910;0.000
3494;3494;11357;хвс;3B-277;3437353272307E09;0.600
3494;3494;11357;гвс;3B-277;3437353272307E09;3.600
3494;3494;11358;хвс;3B-277;343735325730920B;6.000
3494;3494;11358;гвс;3B-277;343735325730920B;5.100
3495;3495;11359;хвс;3B-278;3437353253307710;14.960
3495;3495;11359;гвс;3B-278;3437353253307710;9.180
3495;3495;11360;хвс;3B-278;343735326430890E;3.600
3495;3495;11360;гвс;3B-278;343735326430890E;3.300
3496;3496;11361;хвс;3B-279;343735325E30910F;0.600
3496;3496;11361;гвс;3B-279;343735325E30910F;7.200
3496;3496;11362;хвс;3B-279;343735325A30640F;119.500
3496;3496;11362;гвс;3B-279;343735325A30640F;1.500
3497;3497;11363;хвс;3B-280;343735325030810A;20.740
3497;3497;11363;гвс;3B-280;343735325030810A;0.000
3497;3497;11364;хвс;3B-280;3437353272306810;0.000
3497;3497;11364;гвс;3B-280;3437353272306810;0.000
3498;3498;11365;хвс;3B-281;343735326230750B;0.560
3498;3498;11365;гвс;3B-281;343735326230750B;0.280
3498;3498;11366;хвс;3B-281;3437353262308A0A;5.130
3498;3498;11366;гвс;3B-281;3437353262308A0A;1.080
3499;3499;11367;хвс;3B-282;343735326530900F;39.150
3499;3499;11367;гвс;3B-282;343735326530900F;22.140
3499;3499;11368;хвс;3B-282;343735325E308209;7.540
3499;3499;11368;гвс;3B-282;343735325E308209;0.260
3500;3500;11369;хвс;3B-283;343735326D30930A;7.540
3500;3500;11369;гвс;3B-283;343735326D30930A;0.580
3500;3500;11370;хвс;3B-283;343735326B30760B;1.120
3500;3500;11370;гвс;3B-283;343735326B30760B;0.840
3501;3501;11371;хвс;3B-284;343735326F308A0E;11.400
3501;3501;11371;гвс;3B-284;343735326F308A0E;10.200
3501;3501;11372;хвс;3B-284;343735326230650A;0.280
3501;3501;11372;гвс;3B-284;343735326230650A;0.840
3502;3502;11373;хвс;3B-285;343735325D30770B;0.200
3502;3502;11373;гвс;3B-285;343735325D30770B;0.200
3502;3502;11374;хвс;3B-285;3437353252307B10;0.180
3502;3502;11374;гвс;3B-285;3437353252307B10;0.000
3503;3503;11375;хвс;3B-286;3133323354305C04;9.570
3503;3503;11375;гвс;3B-286;3133323354305C04;6.670
3503;3503;11376;хвс;3B-286;343735326C30870A;18.600
3503;3503;11376;гвс;3B-286;343735326C30870A;9.600
3504;3504;11377;хвс;3B-287;3437353259307C10;0.290
3504;3504;11377;гвс;3B-287;3437353259307C10;0.580
3504;3504;11378;хвс;3B-287;3437353263308B0E;4.930
3504;3504;11378;гвс;3B-287;3437353263308B0E;1.450
3504;3504;11379;хвс;3B-287;343735326C307B10;2.900
3504;3504;11379;гвс;3B-287;343735326C307B10;1.160
3505;3505;11380;хвс;3B-288;3437353268306B0A;12.760
3505;3505;11380;гвс;3B-288;3437353268306B0A;7.540
3505;3505;11381;хвс;3B-288;343735325F307B10;1.200
3505;3505;11381;гвс;3B-288;343735325F307B10;0.900
3506;3506;11382;хвс;3B-289;343735325E30640F;0.900
3506;3506;11382;гвс;3B-289;343735325E30640F;1.800
3506;3506;11383;хвс;3B-289;3437353261307B0D;14.080
3506;3506;11383;гвс;3B-289;3437353261307B0D;5.440
3507;3507;11384;хвс;3B-290;3437353269307810;11.600
3507;3507;11384;гвс;3B-290;3437353269307810;0.800
3507;3507;11385;хвс;3B-290;3437353260308C0C;0.280
3507;3507;11385;гвс;3B-290;3437353260308C0C;0.280
3508;3508;11386;хвс;3B-291;343735326830880E;75.900
3508;3508;11386;гвс;3B-291;343735326830880E;60.900
3508;3508;11387;хвс;3B-291;343735324D307910;26.390
3508;3508;11387;гвс;3B-291;343735324D307910;7.540
3509;3509;11388;хвс;3B-292;343735325C30890E;29.290
3509;3509;11388;гвс;3B-292;343735325C30890E;50.460
3509;3509;11389;хвс;3B-292;343735326F307810;197.400
3509;3509;11389;гвс;3B-292;343735326F307810;120.900
3510;3510;11390;хвс;3B-293;343735326C30630F;31.030
3510;3510;11390;гвс;3B-293;343735326C30630F;11.020
3510;3510;11391;хвс;3B-293;343735326030640F;8.700
3510;3510;11391;гвс;3B-293;343735326030640F;4.200
3511;3511;11392;хвс;3B-294;343735326A308809;157.200
3511;3511;11392;гвс;3B-294;343735326A308809;165.000
3511;3511;11393;хвс;3B-294;343735326E308C0D;21.560
3511;3511;11393;гвс;3B-294;343735326E308C0D;24.080
3512;3512;11394;хвс;3B-295;343735326630770B;60.140
3512;3512;11394;гвс;3B-295;343735326630770B;70.370
3512;3512;11395;хвс;3B-295;343735325A306C0D;263.190
3512;3512;11395;гвс;3B-295;343735325A306C0D;230.640
3513;3513;11396;хвс;3B-296;343735326230940F;158.720
3513;3513;11396;гвс;3B-296;343735326230940F;13.760
3513;3513;11397;хвс;3B-296;343735325D30720B;10.730
3513;3513;11397;гвс;3B-296;343735325D30720B;6.090
3514;3514;11398;хвс;3B-297;343735326C307810;0.870
3514;3514;11398;гвс;3B-297;343735326C307810;1.450
3514;3514;11399;хвс;3B-297;343735326830860F;5.320
3514;3514;11399;гвс;3B-297;343735326830860F;1.400
3514;3514;11400;хвс;3B-297;343735327330820F;8.100
3514;3514;11400;гвс;3B-297;343735327330820F;3.300
3515;3515;11401;хвс;3B-298;343735325C308A0D;70.500
3515;3515;11401;гвс;3B-298;343735325C308A0D;18.300
3515;3515;11402;хвс;3B-298;343735325530920A;20.300
3515;3515;11402;гвс;3B-298;343735325530920A;3.770
3516;3516;11403;хвс;3B-299;343735324E30810C;3.480
3516;3516;11403;гвс;3B-299;343735324E30810C;3.480
3516;3516;11404;хвс;3B-299;343735325830930A;27.060
3516;3516;11404;гвс;3B-299;343735325830930A;20.460
3517;3517;11405;хвс;3B-300;3437353264308A0A;7.200
3517;3517;11405;гвс;3B-300;3437353264308A0A;13.200
3517;3517;11406;хвс;3B-300;343735327130850C;0.300
3517;3517;11406;гвс;3B-300;343735327130850C;0.300
3518;3518;11407;хвс;3B-301;343735326A30730B;86.790
3518;3518;11407;гвс;3B-301;343735326A30730B;65.340
3518;3518;11408;хвс;3B-301;343735327130720B;14.880
3518;3518;11408;гвс;3B-301;343735327130720B;9.300
3519;3519;11409;хвс;3B-302;343735326A307B10;1.240
3519;3519;11409;гвс;3B-302;343735326A307B10;0.000
3519;3519;11410;хвс;3B-302;343735325730930F;3.300
3519;3519;11410;гвс;3B-302;343735325730930F;1.800
3520;3520;11411;хвс;3B-303;3437353265308E0E;15.680
3520;3520;11411;гвс;3B-303;3437353265308E0E;3.840
3520;3520;11412;хвс;3B-303;343735326E30820A;0.320
3520;3520;11412;гвс;3B-303;343735326E30820A;0.320
3521;3521;11413;хвс;3B-304;343735324E307B10;5.460
3521;3521;11413;гвс;3B-304;343735324E307B10;2.100
3521;3521;11414;хвс;3B-304;343735326F30880F;0.000
3521;3521;11414;гвс;3B-304;343735326F30880F;0.300
3522;3522;11415;хвс;3B-305;343735324E307310;3.900
3522;3522;11415;гвс;3B-305;343735324E307310;5.700
3522;3522;11416;хвс;3B-305;3437353270306A10;8.700
3522;3522;11416;гвс;3B-305;3437353270306A10;2.400
3523;3523;11417;хвс;3B-306;343735326630900F;290.160
3523;3523;11417;гвс;3B-306;343735326630900F;124.930
3523;3523;11418;хвс;3B-306;343735325030860F;60.840
3523;3523;11418;гвс;3B-306;343735325030860F;30.960
3524;3524;11419;хвс;3B-307;3437353274308B0A;36.120
3524;3524;11419;гвс;3B-307;3437353274308B0A;21.840
3524;3524;11420;хвс;3B-307;343735325F30960F;24.600
3524;3524;11420;гвс;3B-307;343735325F30960F;14.100
3524;3524;11421;хвс;3B-307;343735326C30900F;81.200
3524;3524;11421;гвс;3B-307;343735326C30900F;35.960
3525;3525;11422;хвс;3B-308;343735326630950F;7.200
3525;3525;11422;гвс;3B-308;343735326630950F;3.900
3525;3525;11423;хвс;3B-308;343735324E30750B;0.870
3525;3525;11423;гвс;3B-308;343735324E30750B;0.580
3526;3526;11424;хвс;3B-309;3437353273306D0A;0.290
3526;3526;11424;гвс;3B-309;3437353273306D0A;0.290
3526;3526;11425;хвс;3B-309;343735325D30680B;5.890
3526;3526;11425;гвс;3B-309;343735325D30680B;6.820
3527;3527;11426;хвс;3B-310;3437353252308D0D;7.830
3527;3527;11426;гвс;3B-310;3437353252308D0D;7.540
3527;3527;11427;хвс;3B-310;343735326630750B;0.930
3527;3527;11427;гвс;3B-310;343735326630750B;0.310
3528;3528;11428;хвс;3B-311;3437353251308D0B;1.500
3528;3528;11428;гвс;3B-311;3437353251308D0B;0.600
3528;3528;11429;хвс;3B-311;3437353256308B0A;1.620
3528;3528;11429;гвс;3B-311;3437353256308B0A;1.620
3529;3529;11430;хвс;3B-312;3437353268307B10;0.600
3529;3529;11430;гвс;3B-312;3437353268307B10;1.800
3529;3529;11431;хвс;3B-312;3437353261308E0A;2.520
3529;3529;11431;гвс;3B-312;3437353261308E0A;1.400
3530;3530;11432;хвс;3B-313;343735325B30900F;1.450
3530;3530;11432;гвс;3B-313;343735325B30900F;4.060
3530;3530;11433;хвс;3B-313;3437353250306C10;5.880
3530;3530;11433;гвс;3B-313;3437353250306C10;0.560
3531;3531;11434;хвс;3B-314;3437353264308610;11.480
3531;3531;11434;гвс;3B-314;3437353264308610;3.640
3531;3531;11435;хвс;3B-314;3437353267308C0A;0.000
3531;3531;11435;гвс;3B-314;3437353267308C0A;0.290
3532;3532;11436;хвс;3B-315;343735325D30950F;92.380
3532;3532;11436;гвс;3B-315;343735325D30950F;35.960
3532;3532;11437;хвс;3B-315;343735325D305F10;195.300
3532;3532;11437;гвс;3B-315;343735325D305F10;125.240
3533;3533;11438;хвс;3B-316;343735325D30940E;37.990
3533;3533;11438;гвс;3B-316;343735325D30940E;30.740
3533;3533;11439;хвс;3B-316;343735327830780B;15.300
3533;3533;11439;гвс;3B-316;343735327830780B;7.650
3534;3534;11440;хвс;3B-317;343735325130730B;0.600
3534;3534;11440;гвс;3B-317;343735325130730B;0.900
3534;3534;11441;хвс;3B-317;3437353254308C10;4.590
3534;3534;11441;гвс;3B-317;3437353254308C10;1.350
3534;3534;11442;хвс;3B-317;343735326A308D0A;14.850
3534;3534;11442;гвс;3B-317;343735326A308D0A;2.700
3535;3535;11443;хвс;3B-318;343735325B30900A;11.600
3535;3535;11443;гвс;3B-318;343735325B30900A;1.740
3535;3535;11444;хвс;3B-318;343735325B30890A;2.100
3535;3535;11444;гвс;3B-318;343735325B30890A;2.700
3536;3536;11445;хвс;3B-319;3437353271308D0A;0.900
3536;3536;11445;гвс;3B-319;3437353271308D0A;1.800
3536;3536;11446;хвс;3B-319;3437353266306910;11.020
3536;3536;11446;гвс;3B-319;3437353266306910;4.930
3537;3537;11447;хвс;3B-320;343735324E30820D;7.280
3537;3537;11447;гвс;3B-320;343735324E30820D;5.040
3537;3537;11448;хвс;3B-320;343735325A30890E;1.500
3537;3537;11448;гвс;3B-320;343735325A30890E;2.400
3538;3538;11449;хвс;3B-321;343735326830640C;0.280
3538;3538;11449;гвс;3B-321;343735326830640C;0.560
3538;3538;11450;хвс;3B-321;3437353259308C0E;0.600
3538;3538;11450;гвс;3B-321;3437353259308C0E;2.100
3539;3539;11451;хвс;3B-322;3437353262306A10;2.700
3539;3539;11451;гвс;3B-322;3437353262306A10;0.900
3539;3539;11452;хвс;3B-322;343735326830930C;5.700
3539;3539;11452;гвс;3B-322;343735326830930C;14.400
3540;3540;11453;хвс;3B-323;343735326230880E;9.570
3540;3540;11453;гвс;3B-323;343735326230880E;1.160
3540;3540;11454;хвс;3B-323;343735326A306110;5.130
3540;3540;11454;гвс;3B-323;343735326A306110;5.670
3541;3541;11455;хвс;3B-324;343735325530750F;5.400
3541;3541;11455;гвс;3B-324;343735325530750F;3.600
3541;3541;11456;хвс;3B-324;3437353274306E0C;2.030
3541;3541;11456;гвс;3B-324;3437353274306E0C;0.290
3542;3542;11457;хвс;3B-325;3437353256308B0E;1.160
3542;3542;11457;гвс;3B-325;3437353256308B0E;1.450
3542;3542;11458;хвс;3B-325;3437353273306C0D;5.600
3542;3542;11458;гвс;3B-325;3437353273306C0D;5.320
3543;3543;11459;хвс;3B-326;3437353271308F0D;20.880
3543;3543;11459;гвс;3B-326;3437353271308F0D;11.600
3543;3543;11460;хвс;3B-326;343735326330910E;5.220
3543;3543;11460;гвс;3B-326;343735326330910E;2.610
3544;3544;11461;хвс;3B-327;3437353255307810;3.000
3544;3544;11461;гвс;3B-327;3437353255307810;0.600
3544;3544;11462;хвс;3B-327;343735326130920F;1.160
3544;3544;11462;гвс;3B-327;343735326130920F;1.450
3544;3544;11463;хвс;3B-327;343735326030630D;2.030
3544;3544;11463;гвс;3B-327;343735326030630D;3.480
3545;3545;11464;хвс;3B-328;343735325E30780D;2.610
3545;3545;11464;гвс;3B-328;343735325E30780D;1.450
3545;3545;11465;хвс;3B-328;343735327630860E;2.320
3545;3545;11465;гвс;3B-328;343735327630860E;1.450
3546;3546;11466;хвс;3B-329;343735326A308E0A;0.600
3546;3546;11466;гвс;3B-329;343735326A308E0A;2.100
3546;3546;11467;хвс;3B-329;343735326A30940F;7.830
3546;3546;11467;гвс;3B-329;343735326A30940F;4.050
3547;3547;11468;хвс;3B-330;343735326B30630D;2.610
3547;3547;11468;гвс;3B-330;343735326B30630D;2.610
3547;3547;11469;хвс;3B-330;3437353261308D09;13.200
3547;3547;11469;гвс;3B-330;3437353261308D09;0.600
3548;3548;11470;хвс;3B-331;3437353257308E0A;4.060
3548;3548;11470;гвс;3B-331;3437353257308E0A;0.870
3548;3548;11471;хвс;3B-331;3437353271308A0E;0.900
3548;3548;11471;гвс;3B-331;3437353271308A0E;2.400
3549;3549;11472;хвс;3B-332;343735324E30740F;3.080
3549;3549;11472;гвс;3B-332;343735324E30740F;1.680
3549;3549;11473;хвс;3B-332;343735327730830F;0.840
3549;3549;11473;гвс;3B-332;343735327730830F;1.400
3550;3550;11474;хвс;3B-333;343735325130680A;5.220
3550;3550;11474;гвс;3B-333;343735325130680A;2.030
3550;3550;11475;хвс;3B-333;343735325830640F;2.970
3550;3550;11475;гвс;3B-333;343735325830640F;0.000
3551;3551;11476;хвс;3B-334;343735325D30760B;4.350
3551;3551;11476;гвс;3B-334;343735325D30760B;2.320
3551;3551;11477;хвс;3B-334;343735325830770B;0.300
3551;3551;11477;гвс;3B-334;343735325830770B;5.400
3552;3552;11478;хвс;3B-335;3437353253307810;0.560
3552;3552;11478;гвс;3B-335;3437353253307810;1.960
3552;3552;11479;хвс;3B-335;3437353274307410;6.300
3552;3552;11479;гвс;3B-335;3437353274307410;0.300
3553;3553;11480;хвс;3B-336;343735326230930A;3.080
3553;3553;11480;гвс;3B-336;343735326230930A;0.280
3553;3553;11481;хвс;3B-336;343735325C307510;39.600
3553;3553;11481;гвс;3B-336;343735325C307510;0.720
3554;3554;11482;хвс;3B-337;343735326230910F;4.760
3554;3554;11482;гвс;3B-337;343735326230910F;7.280
3554;3554;11483;хвс;3B-337;343735324F30810A;4.060
3554;3554;11483;гвс;3B-337;343735324F30810A;7.830
3554;3554;11484;хвс;3B-337;3437353272308D10;1.820
3554;3554;11484;гвс;3B-337;3437353272308D10;10.660
3555;3555;11485;хвс;3B-338;343735326930620F;2.970
3555;3555;11485;гвс;3B-338;343735326930620F;0.270
3555;3555;11486;хвс;3B-338;343735324D30820F;1.620
3555;3555;11486;гвс;3B-338;343735324D30820F;1.890
3556;3556;11487;хвс;3B-339;343735326730630F;0.870
3556;3556;11487;гвс;3B-339;343735326730630F;0.290
3556;3556;11488;хвс;3B-339;343735326030610D;0.620
3556;3556;11488;гвс;3B-339;343735326030610D;1.240
3557;3557;11489;хвс;3B-340;343735326B308A0A;1.450
3557;3557;11489;гвс;3B-340;343735326B308A0A;2.030
3557;3557;11490;хвс;3B-340;3437353272308E0A;0.580
3557;3557;11490;гвс;3B-340;3437353272308E0A;6.380
3558;3558;11491;хвс;3B-341;3437353262306110;4.320
3558;3558;11491;гвс;3B-341;3437353262306110;2.700
3558;3558;11492;хвс;3B-341;3437353267305F10;12.960
3558;3558;11492;гвс;3B-341;3437353267305F10;3.510
3559;3559;11493;хвс;3B-342;3437353259308F0A;1.960
3559;3559;11493;гвс;3B-342;3437353259308F0A;5.880
3559;3559;11494;хвс;3B-342;3437353259306A10;1.120
3559;3559;11494;гвс;3B-342;3437353259306A10;5.320
3560;3560;11495;хвс;3B-343;343735325930630F;1.750
3560;3560;11495;гвс;3B-343;343735325930630F;0.250
3560;3560;11496;хвс;3B-343;3437353270306C10;7.500
3560;3560;11496;гвс;3B-343;3437353270306C10;3.900
3561;3561;11497;хвс;3B-344;343735325430780B;2.240
3561;3561;11497;гвс;3B-344;343735325430780B;2.520
3561;3561;11498;хвс;3B-344;3437353265306B10;8.120
3561;3561;11498;гвс;3B-344;3437353265306B10;1.680
3562;3562;11499;хвс;3B-345;343735326630850F;2.900
3562;3562;11499;гвс;3B-345;343735326630850F;1.160
3562;3562;11500;хвс;3B-345;3437353253308D0A;1.800
3562;3562;11500;гвс;3B-345;3437353253308D0A;1.500
3563;3563;11501;хвс;3B-346;343735326730920A;5.580
3563;3563;11501;гвс;3B-346;343735326730920A;1.550
3563;3563;11502;хвс;3B-346;3437353267306810;1.550
3563;3563;11502;гвс;3B-346;3437353267306810;4.650
3564;3564;11503;хвс;3B-347;343735326330900F;4.930
3564;3564;11503;гвс;3B-347;343735326330900F;2.320
3564;3564;11504;хвс;3B-347;3437353252306D10;3.780
3564;3564;11504;гвс;3B-347;3437353252306D10;0.540
3564;3564;11505;хвс;3B-347;343735325E30900A;1.160
3564;3564;11505;гвс;3B-347;343735325E30900A;0.580
3565;3565;11506;хвс;3B-348;343735325D306C0A;2.320
3565;3565;11506;гвс;3B-348;343735325D306C0A;4.640
3565;3565;11507;хвс;3B-348;3437353260307B0F;2.610
3565;3565;11507;гвс;3B-348;3437353260307B0F;4.060
3566;3566;11508;хвс;3B-349;343735325630910F;0.300
3566;3566;11508;гвс;3B-349;343735325630910F;0.900
3566;3566;11509;хвс;3B-349;343735326C30900B;5.220
3566;3566;11509;гвс;3B-349;343735326C30900B;1.450
3567;3567;11510;хвс;3B-350;3437353262306D10;0.580
3567;3567;11510;гвс;3B-350;3437353262306D10;8.990
3567;3567;11511;хвс;3B-350;343735326730670C;2.030
3567;3567;11511;гвс;3B-350;343735326730670C;2.030
3568;3568;11512;хвс;3B-351;3437353267308F0A;22.400
3568;3568;11512;гвс;3B-351;3437353267308F0A;0.560
3568;3568;11513;хвс;3B-351;343735325C308A0A;0.290
3568;3568;11513;гвс;3B-351;343735325C308A0A;0.290
3569;3569;11514;хвс;3B-352;343735325930930F;0.900
3569;3569;11514;гвс;3B-352;343735325930930F;1.800
3569;3569;11515;хвс;3B-352;343735325C306010;7.540
3569;3569;11515;гвс;3B-352;343735325C306010;0.870
3570;3570;11516;хвс;3B-353;343735326530710A;44.240
3570;3570;11516;гвс;3B-353;343735326530710A;10.920
3570;3570;11517;хвс;3B-353;343735326430960F;9.300
3570;3570;11517;гвс;3B-353;343735326430960F;4.960
3571;3571;11518;хвс;3B-354;3437353269308B0A;1.620
3571;3571;11518;гвс;3B-354;3437353269308B0A;7.560
3571;3571;11519;хвс;3B-354;343735326E306910;1.800
3571;3571;11519;гвс;3B-354;343735326E306910;0.900
3572;3572;11520;хвс;3B-355;343735325A30950F;233.240
3572;3572;11520;гвс;3B-355;343735325A30950F;0.280
3572;3572;11521;хвс;3B-355;343735325B30960F;3.000
3572;3572;11521;гвс;3B-355;343735325B30960F;1.800
3573;3573;11522;хвс;3B-356;3437353252306A10;18.600
3573;3573;11522;гвс;3B-356;3437353252306A10;4.500
3573;3573;11523;хвс;3B-356;3437353271306D0B;6.960
3573;3573;11523;гвс;3B-356;3437353271306D0B;0.870
3574;3574;11524;хвс;3B-357;343735326A308F0A;27.900
3574;3574;11524;гвс;3B-357;343735326A308F0A;23.560
3574;3574;11525;хвс;3B-357;343735325430840C;51.900
3574;3574;11525;гвс;3B-357;343735325430840C;16.500
3574;3574;11526;хвс;3B-357;3437353268306109;71.610
3574;3574;11526;гвс;3B-357;3437353268306109;35.960
3575;3575;11527;хвс;3B-358;343735325D30660F;15.400
3575;3575;11527;гвс;3B-358;343735325D30660F;1.680
3575;3575;11528;хвс;3B-358;343735326C306810;7.800
3575;3575;11528;гвс;3B-358;343735326C306810;3.900
3576;3576;11529;хвс;3B-359;3437353258306910;0.900
3576;3576;11529;гвс;3B-359;3437353258306910;0.900
3576;3576;11530;хвс;3B-359;343735325D308D0A;17.920
3576;3576;11530;гвс;3B-359;343735325D308D0A;5.040
3577;3577;11531;хвс;3B-360;3437353273308C0A;0.290
3577;3577;11531;гвс;3B-360;3437353273308C0A;0.290
3577;3577;11532;хвс;3B-360;343735326E30630F;6.750
3577;3577;11532;гвс;3B-360;343735326E30630F;2.750
3578;3578;11533;хвс;3B-361;343735326A30910F;4.350
3578;3578;11533;гвс;3B-361;343735326A30910F;24.070
3578;3578;11534;хвс;3B-361;343735326130710E;5.510
3578;3578;11534;гвс;3B-361;343735326130710E;1.740
3579;3579;11535;хвс;3B-362;343735325A306D10;22.220
3579;3579;11535;гвс;3B-362;343735325A306D10;10.780
3579;3579;11536;хвс;3B-362;3437353271308C0A;123.200
3579;3579;11536;гвс;3B-362;3437353271308C0A;122.080
3580;3580;11537;хвс;3B-363;3437353261308D0E;3.450
3580;3580;11537;гвс;3B-363;3437353261308D0E;21.850
3580;3580;11538;хвс;3B-363;343735325D30610F;4.060
3580;3580;11538;гвс;3B-363;343735325D30610F;10.150
3581;3581;11539;хвс;3B-364;343735326D30840F;82.750
3581;3581;11539;гвс;3B-364;343735326D30840F;44.000
3581;3581;11540;хвс;3B-364;343735326F30880A;12.960
3581;3581;11540;гвс;3B-364;343735326F30880A;7.560
3582;3582;11541;хвс;3B-365;3437353254308B0A;9.600
3582;3582;11541;гвс;3B-365;3437353254308B0A;8.100
3582;3582;11542;хвс;3B-365;3437353270307910;7.830
3582;3582;11542;гвс;3B-365;3437353270307910;9.990
3583;3583;11543;хвс;3B-366;343735326A30750B;40.310
3583;3583;11543;гвс;3B-366;343735326A30750B;29.870
3583;3583;11544;хвс;3B-366;343735325B306B10;5.700
3583;3583;11544;гвс;3B-366;343735325B306B10;3.600
3584;3584;11545;хвс;3B-367;343735326A308C0C;94.200
3584;3584;11545;гвс;3B-367;343735326A308C0C;61.800
3584;3584;11546;хвс;3B-367;343735325B30900C;148.200
3584;3584;11546;гвс;3B-367;343735325B30900C;76.800
3584;3584;11547;хвс;3B-367;343735326A308A0A;86.520
3584;3584;11547;гвс;3B-367;343735326A308A0A;76.720
3585;3585;11548;хвс;3B-368;3437353265306910;48.050
3585;3585;11548;гвс;3B-368;3437353265306910;19.840
3585;3585;11549;хвс;3B-368;343735325030700B;6.600
3585;3585;11549;гвс;3B-368;343735325030700B;5.100
3586;3586;11550;хвс;3B-369;343735326B308B0A;29.000
3586;3586;11550;гвс;3B-369;343735326B308B0A;4.350
3587;3587;11552;хвс;3B-370;343735327430770B;4.680
3587;3587;11552;гвс;3B-370;343735327430770B;11.440
3587;3587;11553;хвс;3B-370;3437353261307B10;0.520
3587;3587;11553;гвс;3B-370;3437353261307B10;0.130
3588;3588;11554;хвс;3B-371;343735326C306C10;2.310
3588;3588;11554;гвс;3B-371;343735326C306C10;0.210
3588;3588;11555;хвс;3B-371;343735325A30620F;0.660
3588;3588;11555;гвс;3B-371;343735325A30620F;0.000
3590;3590;11558;хвс;3B-373;343735325F306B09;15.330
3590;3590;11558;гвс;3B-373;343735325F306B09;4.200
3590;3590;11559;хвс;3B-373;343735325C30640F;1.280
3590;3590;11559;гвс;3B-373;343735325C30640F;2.080
3591;3591;11560;хвс;3B-374;343735327730790B;0.380
3591;3591;11560;гвс;3B-374;343735327730790B;0.000
3591;3591;11561;хвс;3B-374;3437353257306B10;0.000
3591;3591;11561;гвс;3B-374;3437353257306B10;0.200
3592;3592;11562;хвс;3B-375;343735326030880E;13.000
3592;3592;11562;гвс;3B-375;343735326030880E;6.250
3592;3592;11563;хвс;3B-375;343735326830690E;17.360
3592;3592;11563;гвс;3B-375;343735326830690E;5.880
3593;3593;11564;хвс;3B-376;343735325830900A;8.400
3593;3593;11564;гвс;3B-376;343735325830900A;12.900
3593;3593;11565;хвс;3B-376;343735326D308A0E;7.280
3593;3593;11565;гвс;3B-376;343735326D308A0E;4.940
3594;3594;11566;хвс;3B-377;343735325F308E0C;3.400
3594;3594;11566;гвс;3B-377;343735325F308E0C;0.000
3594;3594;11567;хвс;3B-377;3437353267307E0F;1.200
3594;3594;11567;гвс;3B-377;3437353267307E0F;0.600
3594;3594;11568;хвс;3B-377;3437353269306010;0.900
3594;3594;11568;гвс;3B-377;3437353269306010;0.540
3595;3595;11569;хвс;3B-378;343735325B307B10;3.300
3595;3595;11569;гвс;3B-378;343735325B307B10;0.000
3595;3595;11570;хвс;3B-378;343735326C308B0A;0.000
3595;3595;11570;гвс;3B-378;343735326C308B0A;0.000
3596;3596;11571;хвс;3B-379;343735326C308A0A;0.300
3596;3596;11571;гвс;3B-379;343735326C308A0A;0.000
3596;3596;11572;хвс;3B-379;343735324C307710;3.190
3596;3596;11572;гвс;3B-379;343735324C307710;0.580
3597;3597;11573;хвс;3B-380;343735325B308E0A;3.380
3597;3597;11573;гвс;3B-380;343735325B308E0A;0.520
3597;3597;11574;хвс;3B-380;343735325B30630C;0.290
3597;3597;11574;гвс;3B-380;343735325B30630C;0.290
3598;3598;11575;хвс;3B-381;343735325F30780B;0.540
3598;3598;11575;гвс;3B-381;343735325F30780B;2.700
