2804;2804;10074;хвс;2B-348;373731316D307C05;7.200
2804;2804;10074;гвс;2B-348;373731316D307C05;17.600
2804;2804;10075;хвс;2B-348;3737313166307405;7.600
2804;2804;10075;гвс;2B-348;3737313166307405;0.760
2805;2805;10076;хвс;2B-349;373731314C307905;8.450
2805;2805;10076;гвс;2B-349;373731314C307905;0.000
2806;2806;10077;хвс;2B-350;3737313151307B05;1.400
2806;2806;10077;гвс;2B-350;3737313151307B05;60.900
2807;2807;10079;хвс;2B-351;3737313150307A01;9.130
2807;2807;10079;гвс;2B-351;3737313150307A01;14.110
2808;2808;10080;хвс;2B-352;3737313173306C01;67.200
2808;2808;10080;гвс;2B-352;3737313173306C01;17.600
2808;2808;10081;хвс;2B-352;373731316F307B05;2.370
2808;2808;10081;гвс;2B-352;373731316F307B05;13.430
2809;2809;10082;хвс;2B-353;3737313160307801;10.270
2809;2809;10082;гвс;2B-353;3737313160307801;1.580
2809;2809;10083;хвс;2B-353;3737313153307801;6.560
2809;2809;10083;гвс;2B-353;3737313153307801;9.020
2810;2810;10084;хвс;2B-354;373731316B307601;0.720
2810;2810;10084;гвс;2B-354;373731316B307601;2.880
2810;2810;10085;хвс;2B-354;3737313156307505;3.040
2810;2810;10085;гвс;2B-354;3737313156307505;0.760
2810;2810;10086;хвс;2B-354;3737313165306801;1.000
2810;2810;10086;гвс;2B-354;3737313165306801;0.750
2811;2811;10087;хвс;2B-355;373731315B306A01;6.660
2811;2811;10087;гвс;2B-355;373731315B306A01;4.440
2812;2812;10088;хвс;2B-356;3737313164306B01;1.660
2812;2812;10088;гвс;2B-356;3737313164306B01;5.810
2812;2812;10089;хвс;2B-356;373731315C307901;1.620
2812;2812;10089;гвс;2B-356;373731315C307901;1.620
2813;2813;10090;хвс;2B-357;3737313159307A05;4.200
2813;2813;10090;гвс;2B-357;3737313159307A05;18.480
2814;2814;10091;хвс;2B-358;3737313165307B05;7.200
2814;2814;10091;гвс;2B-358;3737313165307B05;4.800
2814;2814;10092;хвс;2B-358;3737313171306F01;148.520
2814;2814;10092;гвс;2B-358;3737313171306F01;71.890
2815;2815;10093;хвс;2B-359;3737313174306A01;73.140
2815;2815;10093;гвс;2B-359;3737313174306A01;28.980
2816;2816;10094;хвс;2B-360;373731316B306908;45.650
2816;2816;10094;гвс;2B-360;373731316B306908;10.790
2817;2817;10096;хвс;2B-361;3737313162306E01;140.400
2817;2817;10096;гвс;2B-361;3737313162306E01;45.240
2818;2818;10097;хвс;2B-362;3737313165307601;29.230
2818;2818;10097;гвс;2B-362;3737313165307601;1.580
2818;2818;10098;хвс;2B-362;3737313164306801;25.920
2818;2818;10098;гвс;2B-362;3737313164306801;2.430
2819;2819;10099;хвс;2B-363;3737313176307605;16.400
2819;2819;10099;гвс;2B-363;3737313176307605;5.740
2819;2819;10100;хвс;2B-363;3737313165306908;38.710
2819;2819;10100;гвс;2B-363;3737313165306908;20.540
2820;2820;10101;хвс;2B-364;3737313178307A05;37.240
2820;2820;10101;гвс;2B-364;3737313178307A05;11.400
2820;2820;10102;хвс;2B-364;373731315A307905;6.240
2820;2820;10102;гвс;2B-364;373731315A307905;0.780
2820;2820;10103;хвс;2B-364;373731315E306901;7.110
2820;2820;10103;гвс;2B-364;373731315E306901;0.790
2821;2821;10104;хвс;2B-365;373731316A307501;36.450
2821;2821;10104;гвс;2B-365;373731316A307501;23.490
2822;2822;10105;хвс;2B-366;373731315D307605;5.880
2822;2822;10105;гвс;2B-366;373731315D307605;0.840
2822;2822;10106;хвс;2B-366;373731315A307805;72.960
2822;2822;10106;гвс;2B-366;373731315A307805;28.880
2823;2823;10107;хвс;2B-367;373731315A306A01;37.440
2823;2823;10107;гвс;2B-367;373731315A306A01;13.260
2824;2824;10108;хвс;2B-368;373731316F306E01;9.840
2824;2824;10108;гвс;2B-368;373731316F306E01;3.280
2824;2824;10109;хвс;2B-368;373731316E306B01;198.120
2824;2824;10109;гвс;2B-368;373731316E306B01;229.320
2825;2825;10110;хвс;2B-369;3737313157307701;57.750
2825;2825;10110;гвс;2B-369;3737313157307701;11.550
2826;2826;10111;хвс;2B-370;3737313174307B01;57.600
2826;2826;10111;гвс;2B-370;3737313174307B01;14.400
2827;2827;10113;хвс;2B-371;3737313156307705;47.120
2827;2827;10113;гвс;2B-371;3737313156307705;12.160
2828;2828;10114;хвс;2B-372;373731315B307605;2.000
2828;2828;10114;гвс;2B-372;373731315B307605;1620.000
2828;2828;10115;хвс;2B-372;3737313168306B01;115.370
2828;2828;10115;гвс;2B-372;3737313168306B01;8.300
2829;2829;10116;хвс;2B-373;3737313178307701;26.520
2829;2829;10116;гвс;2B-373;3737313178307701;7.020
2829;2829;10117;хвс;2B-373;373731315C307405;63.960
2829;2829;10117;гвс;2B-373;373731315C307405;14.760
2830;2830;10118;хвс;2B-374;373731316B307801;8.000
2830;2830;10118;гвс;2B-374;373731316B307801;24.000
2830;2830;10119;хвс;2B-374;3737313156307801;22.140
2830;2830;10119;гвс;2B-374;3737313156307801;2.460
2830;2830;10120;хвс;2B-374;3737313150306901;5.600
2830;2830;10120;гвс;2B-374;3737313150306901;1.600
2831;2831;10121;хвс;2B-375;3737313174307C05;45.920
2831;2831;10121;гвс;2B-375;3737313174307C05;18.040
2832;2832;10122;хвс;2B-376;3737313166307B01;2.370
2832;2832;10122;гвс;2B-376;3737313166307B01;2.370
2832;2832;10123;хвс;2B-376;373731316A307705;120.000
2832;2832;10123;гвс;2B-376;373731316A307705;4.800
2833;2833;10124;хвс;2B-377;3737313165307405;1569.480
2833;2833;10124;гвс;2B-377;3737313165307405;67.860
2834;2834;10125;хвс;2B-378;3737313156306C01;27.360
2834;2834;10125;гвс;2B-378;3737313156306C01;8.360
2834;2834;10126;хвс;2B-378;3737313162307A01;6.320
2834;2834;10126;гвс;2B-378;3737313162307A01;3.160
2835;2835;10127;хвс;2B-379;3737313163307A01;1.240
2835;2835;10127;гвс;2B-379;3737313163307A01;1.240
2836;2836;10128;хвс;2B-380;3737313166306C01;12.920
2836;2836;10128;гвс;2B-380;3737313166306C01;3.400
2837;2837;10130;хвс;2B-381;3737313166307905;4.980
2837;2837;10130;гвс;2B-381;3737313166307905;3.320
2838;2838;10131;хвс;2B-382;3737313162307705;9.240
2838;2838;10131;гвс;2B-382;3737313162307705;0.770
2838;2838;10132;хвс;2B-382;3737313169307705;4.800
2838;2838;10132;гвс;2B-382;3737313169307705;6.400
2839;2839;10133;хвс;2B-383;3737313163307501;4.000
2839;2839;10133;гвс;2B-383;3737313163307501;2.400
2839;2839;10134;хвс;2B-383;373731316B307401;0.840
2839;2839;10134;гвс;2B-383;373731316B307401;2.520
2840;2840;10135;хвс;2B-384;3737313174307601;8.580
2840;2840;10135;гвс;2B-384;3737313174307601;35.880
2840;2840;10136;хвс;2B-384;3737313150307805;0.770
2840;2840;10136;гвс;2B-384;3737313150307805;6.930
2840;2840;10137;хвс;2B-384;373731315A307605;4.050
2840;2840;10137;гвс;2B-384;373731315A307605;4.050
2841;2841;10138;хвс;2B-385;3737313160307A05;5.530
2841;2841;10138;гвс;2B-385;3737313160307A05;4.740
2842;2842;10139;хвс;2B-386;373731315D307901;1.520
2842;2842;10139;гвс;2B-386;373731315D307901;1.520
2842;2842;10140;хвс;2B-386;3737313168306E01;9.020
2842;2842;10140;гвс;2B-386;3737313168306E01;5.740
2843;2843;10141;хвс;2B-387;3737313151306B01;3.360
2843;2843;10141;гвс;2B-387;3737313151306B01;2.520
2844;2844;10142;хвс;2B-388;373731315A307901;25.160
2844;2844;10142;гвс;2B-388;373731315A307901;2.960
2844;2844;10143;хвс;2B-388;3737313169306F01;48.240
2844;2844;10143;гвс;2B-388;3737313169306F01;18.760
2845;2845;10144;хвс;2B-389;373731315C307505;69.600
2845;2845;10144;гвс;2B-389;373731315C307505;3.000
2846;2846;10145;хвс;2B-390;373731315F307C05;3.520
2846;2846;10145;гвс;2B-390;373731315F307C05;17.600
2847;2847;10147;хвс;2B-391;3737313173307901;23.120
2847;2847;10147;гвс;2B-391;3737313173307901;7.480
2848;2848;10148;хвс;2B-392;3532343070306E14;29.640
2848;2848;10148;гвс;2B-392;3532343070306E14;10.640
2848;2848;10149;хвс;2B-392;3532343058306D19;18.000
2848;2848;10149;гвс;2B-392;3532343058306D19;5.040
2849;2849;10150;хвс;2B-393;3532343066307314;8.640
2849;2849;10150;гвс;2B-393;3532343066307314;4.320
2849;2849;10151;хвс;2B-393;3532343074306F12;37.400
2849;2849;10151;гвс;2B-393;3532343074306F12;15.640
2850;2850;10152;хвс;2B-394;3532343068306F19;0.000
2850;2850;10152;гвс;2B-394;3532343068306F19;6.570
2850;2850;10153;хвс;2B-394;3532343073306E19;6.800
2850;2850;10153;гвс;2B-394;3532343073306E19;1.360
2850;2850;10154;хвс;2B-394;353234305F307019;2.680
2850;2850;10154;гвс;2B-394;353234305F307019;0.670
2851;2851;10155;хвс;2B-395;3532343068306519;19.840
2851;2851;10155;гвс;2B-395;3532343068306519;1.860
2852;2852;10156;хвс;2B-396;3532343057309318;38.340
2852;2852;10156;гвс;2B-396;3532343057309318;0.710
2852;2852;10157;хвс;2B-396;3532343054306F19;32.430
2852;2852;10157;гвс;2B-396;3532343054306F19;7.590
2853;2853;10158;хвс;2B-397;3532343063306413;50.320
2853;2853;10158;гвс;2B-397;3532343063306413;14.060
2854;2854;10159;хвс;2B-398;3532343050308917;44.800
2854;2854;10159;гвс;2B-398;3532343050308917;29.600
2854;2854;10160;хвс;2B-398;353234306B307913;396.720
2854;2854;10160;гвс;2B-398;353234306B307913;154.860
2855;2855;10161;хвс;2B-399;353234306E306919;0.000
2855;2855;10161;гвс;2B-399;353234306E306919;3.960
2856;2856;10162;хвс;2B-400;3532343059306F14;102.000
2856;2856;10162;гвс;2B-400;3532343059306F14;16.500
2857;2857;10164;хвс;2B-401;3532343069307013;40.800
2857;2857;10164;гвс;2B-401;3532343069307013;19.550
2858;2858;10165;хвс;2B-402;3532343056306D19;50.460
2858;2858;10165;гвс;2B-402;3532343056306D19;1.740
2858;2858;10166;хвс;2B-402;3532343054306719;31.920
2858;2858;10166;гвс;2B-402;3532343054306719;9.880
2859;2859;10167;хвс;2B-403;3532343060306719;17.160
2859;2859;10167;гвс;2B-403;3532343060306719;1.560
2859;2859;10168;хвс;2B-403;3532343056307913;72.160
2859;2859;10168;гвс;2B-403;3532343056307913;27.880
2860;2860;10169;хвс;2B-404;353234306A306117;36.190
2860;2860;10169;гвс;2B-404;353234306A306117;7.700
2860;2860;10170;хвс;2B-404;353234305C307B13;28.860
2860;2860;10170;гвс;2B-404;353234305C307B13;6.240
2860;2860;10171;хвс;2B-404;3532343057306A12;0.000
2860;2860;10171;гвс;2B-404;3532343057306A12;3.080
2861;2861;10172;хвс;2B-405;3532343061306519;29.040
2861;2861;10172;гвс;2B-405;3532343061306519;2.640
2862;2862;10173;хвс;2B-406;3532343063306213;1.560
2862;2862;10173;гвс;2B-406;3532343063306213;1.560
2862;2862;10174;хвс;2B-406;3532343067307A15;33.180
2862;2862;10174;гвс;2B-406;3532343067307A15;3.950
2863;2863;10175;хвс;2B-407;3532343072306F12;97.440
2863;2863;10175;гвс;2B-407;3532343072306F12;7.560
2864;2864;10176;хвс;2B-408;3532343068306317;8.910
2864;2864;10176;гвс;2B-408;3532343068306317;8.100
2864;2864;10177;хвс;2B-408;3532343054307012;3.850
2864;2864;10177;гвс;2B-408;3532343054307012;21.560
2865;2865;10178;хвс;2B-409;353234306C309218;25.200
2865;2865;10178;гвс;2B-409;353234306C309218;0.000
2866;2866;10179;хвс;2B-410;3532343060307012;13.430
2866;2866;10179;гвс;2B-410;3532343060307012;3.160
2867;2867;10181;хвс;2B-411;3532343064306312;21.120
2867;2867;10181;гвс;2B-411;3532343064306312;0.880
2868;2868;10182;хвс;2B-412;3737313165307301;46.640
2868;2868;10182;гвс;2B-412;3737313165307301;1.760
2868;2868;10183;хвс;2B-412;3532343065306A19;3.950
2868;2868;10183;гвс;2B-412;3532343065306A19;19.750
2869;2869;10184;хвс;2B-413;3532343063308A17;3.280
2869;2869;10184;гвс;2B-413;3532343063308A17;4.100
2869;2869;10185;хвс;2B-413;3737313173307705;1.640
2869;2869;10185;гвс;2B-413;3737313173307705;0.000
2870;2870;10186;хвс;2B-414;3532343063309418;5.530
2870;2870;10186;гвс;2B-414;3532343063309418;2.370
2870;2870;10187;хвс;2B-414;3532343052306A19;5.530
2870;2870;10187;гвс;2B-414;3532343052306A19;12.640
2870;2870;10188;хвс;2B-414;373731316A307209;4.000
2870;2870;10188;гвс;2B-414;373731316A307209;6.400
2871;2871;10189;хвс;2B-415;3532343070306912;5.530
2871;2871;10189;гвс;2B-415;3532343070306912;3.160
2872;2872;10190;хвс;2B-416;3737313152307505;7.290
2872;2872;10190;гвс;2B-416;3737313152307505;17.010
2872;2872;10191;хвс;2B-416;353234304E307519;5.110
2872;2872;10191;гвс;2B-416;353234304E307519;2.920
2873;2873;10192;хвс;2B-417;373731315A306A08;4.250
2873;2873;10192;гвс;2B-417;373731315A306A08;8.500
2874;2874;10193;хвс;2B-418;3532343060306D19;1.720
2874;2874;10193;гвс;2B-418;3532343060306D19;45.580
2874;2874;10194;хвс;2B-418;3532343072306A19;5.250
2874;2874;10194;гвс;2B-418;3532343072306A19;2.250
2875;2875;10195;хвс;2B-419;353234304F306F12;74.930
2875;2875;10195;гвс;2B-419;353234304F306F12;25.370
2876;2876;10196;хвс;2B-420;3737313164307A01;87.040
2876;2876;10196;гвс;2B-420;3737313164307A01;29.920
2877;2877;10198;хвс;2B-421;353234306F306712;31.980
2877;2877;10198;гвс;2B-421;353234306F306712;5.740
2878;2878;10199;хвс;2B-422;3532343077308317;46.900
2878;2878;10199;гвс;2B-422;3532343077308317;21.000
2878;2878;10200;хвс;2B-422;3532343063308817;180.940
2878;2878;10200;гвс;2B-422;3532343063308817;31.540
2879;2879;10201;хвс;2B-423;3532343066306C19;18.170
2879;2879;10201;гвс;2B-423;3532343066306C19;5.530
2879;2879;10202;хвс;2B-423;3737313167306808;36.800
2879;2879;10202;гвс;2B-423;3737313167306808;6.400
2880;2880;10203;хвс;2B-424;373731316C307301;50.220
2880;2880;10203;гвс;2B-424;373731316C307301;16.200
2880;2880;10204;хвс;2B-424;3737313162307905;10.400
2880;2880;10204;гвс;2B-424;3737313162307905;3.200
2880;2880;10205;хвс;2B-424;3532343059308217;7.600
2880;2880;10205;гвс;2B-424;3532343059308217;2.280
2881;2881;10206;хвс;2B-425;373731315F307805;46.080
2881;2881;10206;гвс;2B-425;373731315F307805;16.560
2882;2882;10207;хвс;2B-426;3737313172307601;24.640
2882;2882;10207;гвс;2B-426;3737313172307601;13.860
2882;2882;10208;хвс;2B-426;3532343068308117;43.800
2882;2882;10208;гвс;2B-426;3532343068308117;10.220
2883;2883;10209;хвс;2B-427;3737313157307501;58.100
2883;2883;10209;гвс;2B-427;3737313157307501;31.540
2884;2884;10210;хвс;2B-428;373731314F307805;2.960
2884;2884;10210;гвс;2B-428;373731314F307805;2.960
2884;2884;10211;хвс;2B-428;3737313174307505;0.000
2884;2884;10211;гвс;2B-428;3737313174307505;0.000
2885;2885;10212;хвс;2B-429;353234306A306519;55.200
2885;2885;10212;гвс;2B-429;353234306A306519;13.110
2886;2886;10213;хвс;2B-430;3737313170307801;29.900
2886;2886;10213;гвс;2B-430;3737313170307801;14.300
2887;2887;10215;хвс;2B-431;3532343073306819;69.920
2887;2887;10215;гвс;2B-431;3532343073306819;18.240
2888;2888;10216;хвс;2B-432;3532343066307C19;51.840
2888;2888;10216;гвс;2B-432;3532343066307C19;11.340
2888;2888;10217;хвс;2B-432;373731314C307501;22.040
2888;2888;10217;гвс;2B-432;373731314C307501;6.840
2889;2889;10218;хвс;2B-433;3737313157307805;20.500
2889;2889;10218;гвс;2B-433;3737313157307805;13.940
2889;2889;10219;хвс;2B-433;3737313172307201;87.480
2889;2889;10219;гвс;2B-433;3737313172307201;21.870
2890;2890;10220;хвс;2B-434;3737313158307A01;38.220
2890;2890;10220;гвс;2B-434;3737313158307A01;5.460
2890;2890;10221;хвс;2B-434;353234306C306312;14.440
2890;2890;10221;гвс;2B-434;353234306C306312;0.000
2890;2890;10222;хвс;2B-434;373731316A306A08;4.050
2890;2890;10222;гвс;2B-434;373731316A306A08;3.240
2891;2891;10223;хвс;2B-435;3133323358305801;98.040
2891;2891;10223;гвс;2B-435;3133323358305801;5.320
2892;2892;10224;хвс;2B-436;3737313160307301;2.430
2892;2892;10224;гвс;2B-436;3737313160307301;4.860
2892;2892;10225;хвс;2B-436;3737313174306F01;49.640
2892;2892;10225;гвс;2B-436;3737313174306F01;14.600
2893;2893;10226;хвс;2B-437;3532343064306519;40.000
2893;2893;10226;гвс;2B-437;3532343064306519;10.400
2894;2894;10227;хвс;2B-438;3737313153307701;16.170
2894;2894;10227;гвс;2B-438;3737313153307701;14.630
2894;2894;10228;хвс;2B-438;373731315B307301;71.440
2894;2894;10228;гвс;2B-438;373731315B307301;15.200
2895;2895;10229;хвс;2B-439;373731316D307A01;119.700
2895;2895;10229;гвс;2B-439;373731316D307A01;13.230
2896;2896;10230;хвс;2B-440;3532343073307F17;0.000
2896;2896;10230;гвс;2B-440;3532343073307F17;28.000
2897;2897;10232;хвс;2B-441;3737313173306908;6.320
2897;2897;10232;гвс;2B-441;3737313173306908;4.740
2898;2898;10233;хвс;2B-442;3737313177307405;41.310
2898;2898;10233;гвс;2B-442;3737313177307405;4.050
2898;2898;10234;хвс;2B-442;3737313158307705;12.800
2898;2898;10234;гвс;2B-442;3737313158307705;5.600
2899;2899;10235;хвс;2B-443;3532343054307D19;26.070
2899;2899;10235;гвс;2B-443;3532343054307D19;1.580
2899;2899;10236;хвс;2B-443;373731315F307501;12.450
2899;2899;10236;гвс;2B-443;373731315F307501;9.960
2900;2900;10237;хвс;2B-444;3532343069307019;4.050
2900;2900;10237;гвс;2B-444;3532343069307019;3.240
2900;2900;10238;хвс;2B-444;3737313150306A01;2.340
2900;2900;10238;гвс;2B-444;3737313150306A01;3.120
2900;2900;10239;хвс;2B-444;3532343073307D19;9.000
2900;2900;10239;гвс;2B-444;3532343073307D19;10.500
2901;2901;10240;хвс;2B-445;3532343071306719;10.080
2901;2901;10240;гвс;2B-445;3532343071306719;7.560
2902;2902;10241;хвс;2B-446;3737313156306A08;17.820
2902;2902;10241;гвс;2B-446;3737313156306A08;2.430
2902;2902;10242;хвс;2B-446;3737313175307B05;8.800
2902;2902;10242;гвс;2B-446;3737313175307B05;8.000
2903;2903;10243;хвс;2B-447;3737313163307B01;6.960
2903;2903;10243;гвс;2B-447;3737313163307B01;1.740
2904;2904;10244;хвс;2B-448;3532343069306519;19.760
2904;2904;10244;гвс;2B-448;3532343069306519;3.040
2904;2904;10245;хвс;2B-448;373731316F307301;3.720
2904;2904;10245;гвс;2B-448;373731316F307301;1.860
2905;2905;10246;хвс;2B-449;3737313168307805;2.200
2905;2905;10246;гвс;2B-449;3737313168307805;2.750
2906;2906;10247;хвс;2B-450;3532343075306E14;16.060
2906;2906;10247;гвс;2B-450;3532343075306E14;3.650
2907;2907;10249;хвс;2B-451;3532343054306612;6.000
2907;2907;10249;гвс;2B-451;3532343054306612;2.250
2908;2908;10250;хвс;2B-452;3737313166307401;2.430
2908;2908;10250;гвс;2B-452;3737313166307401;9.720
2908;2908;10251;хвс;2B-452;3737313157307605;7.020
2908;2908;10251;гвс;2B-452;3737313157307605;7.800
2909;2909;10252;хвс;2B-453;3737313151307505;29.970
2909;2909;10252;гвс;2B-453;3737313151307505;87.480
2909;2909;10253;хвс;2B-453;3532343059306312;6.930
2909;2909;10253;гвс;2B-453;3532343059306312;1.540
2910;2910;10254;хвс;2B-454;3737313160307201;3.080
2910;2910;10254;гвс;2B-454;3737313160307201;3.080
2910;2910;10255;хвс;2B-454;373731314F307401;1.620
2910;2910;10255;гвс;2B-454;373731314F307401;5.670
2910;2910;10256;хвс;2B-454;3737313169307405;2.280
2910;2910;10256;гвс;2B-454;3737313169307405;2.280
2911;2911;10257;хвс;2B-455;3737313157307705;4.260
2911;2911;10257;гвс;2B-455;3737313157307705;5.680
2912;2912;10258;хвс;2B-456;373731314F307A01;0.810
2912;2912;10258;гвс;2B-456;373731314F307A01;1.620
2912;2912;10259;хвс;2B-456;3737313164306A01;6.930
2912;2912;10259;гвс;2B-456;3737313164306A01;0.770
2913;2913;10260;хвс;2B-457;3532343052306C19;2.400
2913;2913;10260;гвс;2B-457;3532343052306C19;1.600
2914;2914;10261;хвс;2B-458;3737313160307505;4.740
2914;2914;10261;гвс;2B-458;3737313160307505;10.270
2914;2914;10262;хвс;2B-458;3532343066306512;20.280
2914;2914;10262;гвс;2B-458;3532343066306512;31.200
2915;2915;10263;хвс;2B-459;3737313160306701;2.440
2915;2915;10263;гвс;2B-459;3737313160306701;1.830
2916;2916;10264;хвс;2B-460;3737313173307401;7.700
2916;2916;10264;гвс;2B-460;3737313173307401;5.390
2917;2917;10266;хвс;2B-461;373731316D307401;4.200
2917;2917;10266;гвс;2B-461;373731316D307401;10.920
2918;2918;10267;хвс;2B-462;3737313152307301;2.220
2918;2918;10267;гвс;2B-462;3737313152307301;8.880
2918;2918;10268;хвс;2B-462;3737313158306A01;5.760
2918;2918;10268;гвс;2B-462;3737313158306A01;5.040
2919;2919;10269;хвс;2B-463;3737313168307505;10.920
2919;2919;10269;гвс;2B-463;3737313168307505;5.040
2919;2919;10270;хвс;2B-463;373731315B307A01;2.310
2919;2919;10270;гвс;2B-463;373731315B307A01;3.850
2920;2920;10271;хвс;2B-464;373731314E307605;14.280
2920;2920;10271;гвс;2B-464;373731314E307605;2.520
2920;2920;10272;хвс;2B-464;3737313175307705;10.530
2920;2920;10272;гвс;2B-464;3737313175307705;9.720
2920;2920;10273;хвс;2B-464;3737313161307301;9.600
2920;2920;10273;гвс;2B-464;3737313161307301;7.200
2921;2921;10274;хвс;2B-465;3737313165307201;2.280
2921;2921;10274;гвс;2B-465;3737313165307201;11.400
2922;2922;10275;хвс;2B-466;3737313164306C01;5.670
2922;2922;10275;гвс;2B-466;3737313164306C01;8.100
2922;2922;10276;хвс;2B-466;373731315A307801;2.310
2922;2922;10276;гвс;2B-466;373731315A307801;24.640
2923;2923;10277;хвс;2B-467;3737313157307601;4.400
2923;2923;10277;гвс;2B-467;3737313157307601;0.880
2924;2924;10278;хвс;2B-468;3737313159306F01;7.200
2924;2924;10278;гвс;2B-468;3737313159306F01;4.320
2924;2924;10279;хвс;2B-468;373731316D306D08;9.240
2924;2924;10279;гвс;2B-468;373731316D306D08;16.500
2925;2925;10280;хвс;2B-469;373731315B307901;2.880
2925;2925;10280;гвс;2B-469;373731315B307901;5.040
2926;2926;10281;хвс;2B-470;3737313164307201;124.800
2926;2926;10281;гвс;2B-470;3737313164307201;1.300
2927;2927;10283;хвс;2B-471;3737313152306B01;7.020
2927;2927;10283;гвс;2B-471;3737313152306B01;7.800
2928;2928;10284;хвс;2B-472;3737313169306D08;14.800
2928;2928;10284;гвс;2B-472;3737313169306D08;4.440
2928;2928;10285;хвс;2B-472;373731316E307705;3.320
2928;2928;10285;гвс;2B-472;373731316E307705;16.600
2929;2929;10286;хвс;2B-473;3737313165306F01;9.720
2929;2929;10286;гвс;2B-473;3737313165306F01;4.860
2929;2929;10287;хвс;2B-473;3737313171307605;6.840
2929;2929;10287;гвс;2B-473;3737313171307605;15.960
2930;2930;10288;хвс;2B-474;3737313173307605;7.700
2930;2930;10288;гвс;2B-474;3737313173307605;2.310
2930;2930;10289;хвс;2B-474;3737313153307301;5.040
2930;2930;10289;гвс;2B-474;3737313153307301;7.200
2930;2930;10290;хвс;2B-474;3737313155307805;6.240
2930;2930;10290;гвс;2B-474;3737313155307805;1.560
2931;2931;10291;хвс;2B-475;3737313172307505;0.790
2931;2931;10291;гвс;2B-475;3737313172307505;4.740
2932;2932;10292;хвс;2B-476;373731315F306B01;5.600
2932;2932;10292;гвс;2B-476;373731315F306B01;1.600
2932;2932;10293;хвс;2B-476;3737313168307801;1.500
2932;2932;10293;гвс;2B-476;3737313168307801;1.500
2933;2933;10294;хвс;2B-477;373731316E306801;12.160
2933;2933;10294;гвс;2B-477;373731316E306801;9.120
2934;2934;10295;хвс;2B-478;373731315D307201;4.680
2934;2934;10295;гвс;2B-478;373731315D307201;27.300
2934;2934;10296;хвс;2B-478;373731315A306701;116.920
2934;2934;10296;гвс;2B-478;373731315A306701;14.060
2935;2935;10297;хвс;2B-479;373731315B306701;27.950
2935;2935;10297;гвс;2B-479;373731315B306701;6.500
2937;2937;10299;хвс;2B-481;353234304D307014;7.300
2937;2937;10299;гвс;2B-481;353234304D307014;10.950
2938;2938;10300;хвс;2B-482;3532343051306C13;3.080
2938;2938;10300;гвс;2B-482;3532343051306C13;102.410
2938;2938;10301;хвс;2B-482;353234305E307114;4.680
2938;2938;10301;гвс;2B-482;353234305E307114;1.560
2939;2939;10302;хвс;2B-483;3532343063306E14;0.790
2939;2939;10302;гвс;2B-483;3532343063306E14;8.690
2939;2939;10303;хвс;2B-483;3532343060306C19;12.150
2939;2939;10303;гвс;2B-483;3532343060306C19;0.810
2940;2940;10304;хвс;2B-484;3532343075307917;8.880
2940;2940;10304;гвс;2B-484;3532343075307917;3.700
2940;2940;10305;хвс;2B-484;3532343057306A19;3.900
2940;2940;10305;гвс;2B-484;3532343057306A19;5.460
2940;2940;10306;хвс;2B-484;353234306F307717;9.720
2940;2940;10306;гвс;2B-484;353234306F307717;9.720
2942;2942;10308;хвс;2B-486;353234306A307F17;8.800
2942;2942;10308;гвс;2B-486;353234306A307F17;20.000
2942;2942;10309;хвс;2B-486;353234306A306919;3.320
2942;2942;10309;гвс;2B-486;353234306A306919;4.150
2943;2943;10310;хвс;2B-487;3532343074306E14;0.790
2943;2943;10310;гвс;2B-487;3532343074306E14;15.010
2944;2944;10311;хвс;2B-488;3532343074307417;10.640
2944;2944;10311;гвс;2B-488;3532343074307417;9.880
2944;2944;10312;хвс;2B-488;353234305C306A19;2.960
2944;2944;10312;гвс;2B-488;353234305C306A19;22.200
2945;2945;10313;хвс;2B-489;3836333553397610;2.240
2945;2945;10313;гвс;2B-489;3836333553397610;2.800
2946;2946;10314;хвс;2B-490;353234304F308017;6.390
2946;2946;10314;гвс;2B-490;353234304F308017;5.680
2947;2947;10316;хвс;2B-491;3532343050308217;84.680
2947;2947;10316;гвс;2B-491;3532343050308217;12.410
2948;2948;10317;хвс;2B-492;353234304F307214;62.900
2948;2948;10317;гвс;2B-492;353234304F307214;1.700
2948;2948;10318;хвс;2B-492;353234304F306F14;18.980
2948;2948;10318;гвс;2B-492;353234304F306F14;2.190
2949;2949;10319;хвс;2B-493;383633356C397510;0.820
2949;2949;10319;гвс;2B-493;383633356C397510;2.460
2949;2949;10320;хвс;2B-493;3532343064306513;0.820
2949;2949;10320;гвс;2B-493;3532343064306513;2.460
2950;2950;10321;хвс;2B-494;353234305C306413;12.320
2950;2950;10321;гвс;2B-494;353234305C306413;6.930
2950;2950;10322;хвс;2B-494;353234305D306213;26.880
2950;2950;10322;гвс;2B-494;353234305D306213;0.840
2950;2950;10323;хвс;2B-494;353234305E306A12;3.800
2950;2950;10323;гвс;2B-494;353234305E306A12;10.640
2951;2951;10324;хвс;2B-495;353234306A306C12;16.200
2951;2951;10324;гвс;2B-495;353234306A306C12;0.810
2952;2952;10325;хвс;2B-496;353234305E308C19;2.310
2952;2952;10325;гвс;2B-496;353234305E308C19;0.770
2952;2952;10326;хвс;2B-496;3737313150307301;1.980
2952;2952;10326;гвс;2B-496;3737313150307301;0.540
2953;2953;10327;хвс;2B-497;3737313173307201;7.600
2953;2953;10327;гвс;2B-497;3737313173307201;4.560
